step,T,N,E,E_per_bead,Rg,Ree,local_acceptance,pivot_acceptance,production
1015000,3.0,100,63.136871242371804,0.6313687124237181,4.744093584606772,13.372758881236512,0.626272301137085,0.002232069588051863,True
1016000,3.0,100,51.07078996757777,0.5107078996757777,4.76233699875925,14.155871552111634,0.6262799275498349,0.0022298737497950484,True
1017000,3.0,100,59.59505348451552,0.5959505348451551,4.775285904441223,14.362975085033716,0.6262794396568765,0.0022270985491107983,True
1018000,3.0,100,32.38528473075041,0.32385284730750413,4.742591245624061,13.719417878475218,0.6262984398973097,0.002224766890233928,True
1019000,3.0,100,75.50307597405856,0.7550307597405856,4.750338198837091,13.612089528061135,0.62629677967645,0.0022229486760379207,True
1020000,3.0,100,53.27604450997784,0.5327604450997784,4.800712510500261,13.891578651790116,0.6262981654111628,0.002220553178983117,True
1021000,3.0,100,15.29635754448976,0.1529635754448976,4.824508663121472,13.5709700948632,0.6262883188719846,0.002217945790795525,True
1022000,3.0,100,42.13232548924397,0.42132325489243966,4.836369880459482,13.33919509637312,0.6262661212631706,0.00221606648199446,True
1023000,3.0,100,50.47819547573979,0.5047819547573978,4.825911653122682,13.928919689907099,0.6262800027814646,0.0022137578539570923,True
1024000,3.0,100,42.33137134082433,0.4233137134082433,4.83873769977276,14.348648169187554,0.6263046776601732,0.0022115978794679156,True
1025000,3.0,100,77.95297480245442,0.7795297480245442,4.830135869386736,14.52621610357503,0.6263227719446118,0.0022091549982131836,True
1026000,3.0,100,82.03703703980418,0.8203703703980417,4.83541758473544,14.653507987175406,0.6263464738462527,0.0022072189041807324,True
1027000,3.0,100,94.18245707056046,0.9418245707056045,4.8456414846507725,14.94061385369379,0.62634139290038,0.0022053577219952,True
1028000,3.0,100,71.16596730559385,0.7116596730559386,4.819631072970487,15.592996954249891,0.6263418430384622,0.0022032141005702438,True
1029000,3.0,100,40.629197153756,0.40629197153756,4.797512754066805,15.55871747239005,0.6263600732586053,0.002201217143597048,True
1030000,3.0,100,56.240624891056825,0.5624062489105682,4.783079825362819,15.504914042426204,0.6263810067161116,0.0021999352960207054,True
1031000,3.0,100,40.141077547262064,0.40141077547262066,4.774357841880182,15.601655631013431,0.6263847905277778,0.0021978732344290377,True
1032000,3.0,100,55.73816083349279,0.5573816083349279,4.753973956530546,15.568385655778334,0.6263637244549848,0.0021954605624253383,True
1033000,3.0,100,79.58285445970003,0.7958285445970003,4.787333654797318,15.464492774198135,0.6263420846199448,0.002192558199522796,True
1034000,3.0,100,55.248220413831454,0.5524822041383145,4.798037898897528,15.076092797546051,0.6263465089474797,0.002191003995360227,True
1035000,3.0,100,49.4635630587516,0.49463563058751603,4.8029698743526374,15.040297656060538,0.6263562880066936,0.0021889586351199098,True
1036000,3.0,100,26.49583294000546,0.2649583294000546,4.767449136144846,15.280892837490025,0.6263475127549116,0.002186987424822307,True
1037000,3.0,100,44.0683068399602,0.44068306839960203,4.73309646818999,15.59613685371386,0.626355283642748,0.002184949553370606,True
1038000,3.0,100,92.09295251401852,0.9209295251401852,4.747698445972642,15.015487722660243,0.6263503896849446,0.002182214948172395,True
1039000,3.0,100,72.99368271731838,0.7299368271731838,4.720140787378374,15.2122564094461,0.6263081595818255,0.002180116059119618,True
1040000,3.0,100,58.238839217418445,0.5823883921741845,4.743377046336676,14.844913216803645,0.6263169477344732,0.002177532983220187,True
1041000,3.0,100,115.95779374087277,1.1595779374087278,4.731469734531879,14.779648407898916,0.6262951379466752,0.0021751647367410916,True
1042000,3.0,100,53.316516361559884,0.5331651636155988,4.748240647593792,14.359365794509767,0.6263338435372467,0.002173009938324865,True
1043000,3.0,100,60.13569255313725,0.6013569255313724,4.754625895073107,14.200063667359577,0.6263459168049692,0.00217051294327939,True
1044000,3.0,100,120.08788313787164,1.2008788313787164,4.736660761243187,14.483819312230986,0.6263904140431819,0.002168920643021179,True
1045000,3.0,100,80.24584241718117,0.8024584241718117,4.7084778248118235,13.900932793940758,0.6264136200808783,0.0021670543994391153,True
1046000,3.0,100,84.75729243748617,0.8475729243748618,4.673510146238855,12.759370261238745,0.6264332186397027,0.0021647088784897974,True
1047000,3.0,100,73.05296120047353,0.7305296120047353,4.659771278558028,13.6558330908584,0.6264387453166003,0.0021625059627921766,True
1048000,3.0,100,46.23359130819889,0.4623359130819889,4.624475049136311,13.549092536250502,0.6264545965200847,0.002160033035799371,True
1049000,3.0,100,61.87123816068144,0.6187123816068144,4.642447431953459,13.743561900318666,0.6264718861272921,0.0021578396217434076,True
1050000,3.0,100,47.37330173080649,0.4737330173080649,4.668221413712023,14.183005173227762,0.6264823997250724,0.002155309033280507,True
1051000,3.0,100,47.93732258692981,0.4793732258692981,4.669075312828762,14.570543238925378,0.6264651785582908,0.0021529206902010448,True
1052000,3.0,100,71.61637798926098,0.7161637798926098,4.67283814556261,13.940488718699743,0.6264800945535657,0.002150129640169481,True
1053000,3.0,100,41.74584131430236,0.4174584131430236,4.62373190304043,13.910643960767432,0.6264886008155912,0.0021481598483651873,True
1054000,3.0,100,61.71266834862426,0.6171266834862427,4.646251299632679,13.558824128292938,0.6265211679674624,0.0021466679294125076,True
1055000,3.0,100,131.78319546844384,1.3178319546844384,4.657725413718916,14.204082786068415,0.6265264400525361,0.002144839767852637,True
1056000,3.0,100,138.15996968983907,1.3815996968983908,4.677770144110093,14.31610919614725,0.6265168223395748,0.0021426095724233546,True
1057000,3.0,100,103.68015669474724,1.0368015669474724,4.670412526629579,14.132496889423308,0.6264883376364706,0.00213977784071242,True
1058000,3.0,100,97.3826298423474,0.973826298423474,4.652828492130058,13.966734549545624,0.6265132328393086,0.0021381630663773856,True
1059000,3.0,100,50.38524908341669,0.5038524908341668,4.6449078676611695,14.127243342650548,0.6265030447883252,0.0021360138212659025,True
1060000,3.0,100,73.20177493642927,0.7320177493642928,4.680980686604868,14.645050948340346,0.6265015007712973,0.0021342037536877787,True
1061000,3.0,100,82.28106271009516,0.8228106271009515,4.687490907770219,14.920439910157631,0.6265259500171507,0.0021325304983222004,True
1062000,3.0,100,113.42848637297791,1.134284863729779,4.653024542238277,15.029175162031821,0.626546236124891,0.0021304593019612758,True
1063000,3.0,100,14.973581749157706,0.14973581749157705,4.610193562871253,15.048641679607801,0.6265372588879751,0.002128725269221137,True
1064000,3.0,100,27.68398067515885,0.2768398067515885,4.6227611832469035,14.66759998424037,0.626532174452293,0.0021269940569283705,True
1065000,3.0,100,45.52517505327255,0.4552517505327255,4.615997363081744,14.803477626721367,0.6265303889973659,0.002124269782262347,True
1066000,3.0,100,66.15686712604719,0.6615686712604719,4.623069289326701,14.880181632574695,0.6265343979821192,0.0021220821370615405,True
1067000,3.0,100,30.202759674727393,0.3020275967472739,4.554811558935813,14.825705082615178,0.6265313911636109,0.0021200311769290726,True
1068000,3.0,100,53.92287824260786,0.5392287824260786,4.509442619662139,15.264895283923519,0.6265235632217196,0.0021179841774123217,True
1069000,3.0,100,21.675698501244355,0.21675698501244356,4.438364038679895,14.902930702460782,0.6265309488193647,0.0021155461531282083,True
1070000,3.0,100,32.8082328299009,0.328082328299009,4.408591193204903,14.988135095437693,0.626516263245172,0.0021138363020299046,True
1071000,3.0,100,49.98840866158713,0.4998840866158713,4.394212270000322,14.635288194091173,0.6264998074701579,0.002111801242236025,True
1072000,3.0,100,61.629081521419344,0.6162908152141935,4.35611268685334,14.17916031092408,0.6264538001009834,0.0021101629169899146,True
1073000,3.0,100,54.452354745007696,0.5445235474500769,4.369364996244026,14.990161312021005,0.6264440321345492,0.002108461753123934,True
1074000,3.0,100,75.08420979715468,0.7508420979715469,4.375733839826868,14.846484954770858,0.6264152102584385,0.0021064370237283934,True
1075000,3.0,100,71.92529742974466,0.7192529742974466,4.337448297631727,14.257430471031924,0.6263941251334303,0.0021038953002691747,True
1076000,3.0,100,16.46715673445902,0.1646715673445902,4.296819172227772,13.898815343061127,0.6263485033876073,0.0021024642117305134,True
1077000,3.0,100,16.049038813645,0.16049038813645,4.277394378081196,14.128036257031274,0.6263334941567492,0.0021003212255992095,True
1078000,3.0,100,42.996128088375485,0.42996128088375485,4.246593018741573,14.095472349445055,0.6263477933201862,0.002098635886673662,True
1079000,3.0,100,38.19411736971276,0.38194117369712755,4.252613550104112,13.823367638637233,0.6263440372188307,0.0020966299756420928,True
1080000,3.0,100,55.834003798776216,0.5583400379877621,4.290209118750153,13.857181876105827,0.62633085737142,0.0020948214780813898,True
1081000,3.0,100,18.06289070675043,0.1806289070675043,4.303663495827393,14.566985879488803,0.6263274802600646,0.0020928872610876856,True
1082000,3.0,100,41.322104568858926,0.41322104568858925,4.289076866985982,15.116066562172083,0.626309209824219,0.0020915354330708663,True
1083000,3.0,100,37.18403362067635,0.37184033620676354,4.332351959993017,14.186677452718968,0.6263252540080099,0.002089671491349375,True
1084000,3.0,100,38.993707935381806,0.38993707935381805,4.30780710286529,13.802701743199925,0.6263067991599963,0.002087426326129666,True
1085000,3.0,100,30.750488005035933,0.3075048800503593,4.349334586936601,13.78079942358325,0.6262933594325325,0.002085569697899095,True
1086000,3.0,100,97.2787465601938,0.972787465601938,4.342281224739165,14.472877970788431,0.6262736635847798,0.0020832695076743973,True
1087000,3.0,100,35.90290280116707,0.35902902801167075,4.30561784459505,13.63664130880352,0.6262621664020457,0.002081930071642888,True
1088000,3.0,100,29.455347957666472,0.2945534795766647,4.35295401802841,14.122796348714413,0.6262664549117414,0.002080019576654839,True
1089000,3.0,100,23.341629973023977,0.23341629973023978,4.33808230244228,14.513544900549553,0.6262704964592721,0.002078239608801956,True
1090000,3.0,100,26.323026495328456,0.26323026495328455,4.291210907018912,14.270903461717161,0.6262696867057808,0.0020762724802296114,True
1091000,3.0,100,50.07466097747462,0.5007466097747462,4.279167669282836,14.041746996923875,0.6262441848268276,0.0020746254995881257,True
1092000,3.0,100,54.45828897357053,0.5445828897357053,4.3099198016927875,13.541061945723646,0.6262334920712848,0.0020724125320004875,True
1093000,3.0,100,0.8890457794678911,0.00889045779467891,4.270982396254329,13.535974699973906,0.6262245816189662,0.002070519456793131,True
1094000,3.0,100,52.92869995028865,0.5292869995028865,4.250304256587864,13.321945248921422,0.6261958881802144,0.002069133398247322,True
1095000,3.0,100,47.40017303313281,0.4740017303313281,4.287575457188111,13.716798708261495,0.6261883218922387,0.002067309153923327,True
1096000,3.0,100,51.702120521283724,0.5170212052128372,4.277831730798254,13.937739836269243,0.6261845320851339,0.00206548812344329,True
1097000,3.0,100,43.706566741214644,0.4370656674121464,4.274970200279367,14.244840465315395,0.6261731165757871,0.0020634824300540147,True
1098000,3.0,100,35.788437537663675,0.35788437537663675,4.291688887075436,14.412073492342191,0.6261809748265275,0.002061230675962413,True
1099000,3.0,100,41.701381272135436,0.41701381272135435,4.26440054212165,14.45077701757397,0.6261863641182138,0.002058547513092968,True
1100000,3.0,100,52.26211641832755,0.5226211641832755,4.228837333067878,14.144921006724479,0.6261727529537909,0.002056493074457146,True
1101000,3.0,100,45.6027141671888,0.456027141671888,4.198665274090235,14.099398881955768,0.626163262171997,0.0020545048039156445,True
1102000,3.0,100,95.21045956401282,0.9521045956401282,4.214149980187563,15.099622138894803,0.6261719141037599,0.0020525823296809443,True
1103000,3.0,100,64.95015854433262,0.6495015854433263,4.182384640060737,14.831663029691915,0.6261457470654106,0.002049798034605414,True
1104000,3.0,100,56.10020378117297,0.5610020378117297,4.188988440757193,14.511875551448359,0.6261535789196468,0.0020480693934100355,True
1105000,3.0,100,13.67319313804642,0.1367319313804642,4.157659534331469,14.50277225274847,0.6261426224169993,0.0020461589384045977,True
1106000,3.0,100,28.50508202333376,0.2850508202333376,4.17079490946743,14.331110998636795,0.6261459038307726,0.0020441291408645466,True
1107000,3.0,100,49.3270201205885,0.493270201205885,4.171296772377946,14.742445680402284,0.6261392741056709,0.002042655452087714,True
1108000,3.0,100,19.797317791192906,0.19797317791192906,4.169627419033799,14.804703540703521,0.6261498750328004,0.002040938831862657,True
1109000,3.0,100,45.8318050361457,0.458318050361457,4.163477461061843,15.292866650579057,0.62615383614202,0.0020390416504243005,True
1110000,3.0,100,40.025283342934664,0.40025283342934664,4.168933256487384,15.236653129864006,0.6261498822253101,0.0020378806041716616,True
1111000,3.0,100,45.236101185296874,0.45236101185296873,4.147508494562361,15.014453458869834,0.6261432813659985,0.002035928143712575,True
1112000,3.0,100,22.128068054369468,0.22128068054369468,4.16015535108359,15.113273730810135,0.6261463190306343,0.0020335536349771225,True
1113000,3.0,100,12.250966822246518,0.12250966822246517,4.186141883412079,15.68347199701374,0.6261689082223517,0.002031852272387725,True
1114000,3.0,100,37.23190066950346,0.3723190066950346,4.222740372913126,15.687930750999552,0.6261996738553006,0.0020299719386232015,True
1115000,3.0,100,54.37664878521304,0.5437664878521304,4.261394671848805,15.832194587518709,0.6261994035923161,0.002028337061894109,True
1116000,3.0,100,1.8286312965101534,0.018286312965101536,4.185212057549955,15.96725368462526,0.6262166866214358,0.002026704816404387,True
1117000,3.0,100,64.12363025722806,0.6412363025722806,4.186215897279341,15.752683540849667,0.6262327916818579,0.002024713413726366,True
1118000,3.0,100,20.61194756677866,0.2061194756677866,4.188967580391669,15.300450709268345,0.6262470236503372,0.0020227259206377535,True
1119000,3.0,100,37.327803803957295,0.37327803803957293,4.198092581589191,14.831987661841307,0.6262496061149389,0.002020322063105354,True
1120000,3.0,100,32.995263940016756,0.32995263940016756,4.172472847172939,14.058170236930499,0.6262494039498563,0.0020188824891633514,True
1121000,3.0,100,56.870227744730386,0.5687022774473038,4.177965414326913,13.359658340167462,0.6262681817554735,0.0020169064214741214,True
1122000,3.0,100,91.22051489547923,0.9122051489547922,4.197741038777641,13.303557512782739,0.6262559246932208,0.0020143373422596127,True
1123000,3.0,100,31.550308577658704,0.31550308577658703,4.255564019259895,13.239914181767771,0.6262581377862284,0.002012370157734308,True
1124000,3.0,100,40.91204113154882,0.4091204113154882,4.209668715711122,13.074053897147849,0.6262457907979574,0.0020101096692187177,True
1125000,3.0,100,9.26354990323398,0.0926354990323398,4.196355208928643,12.617962271374566,0.6262217737611798,0.0020082100351436756,True
1126000,3.0,100,46.60427909367557,0.4660427909367557,4.170723568695101,12.738049055818914,0.6262234378133278,0.002006313988139144,True
1127000,3.0,100,26.75123850135691,0.2675123850135691,4.1638514652841225,13.000423340034354,0.6262324267405384,0.00200394895824124,True
1128000,3.0,100,27.3368704132097,0.27336870413209696,4.1671384867582475,13.26256132095972,0.6262240239114837,0.0020020609450905344,True
1129000,3.0,100,-12.825899471787682,-0.12825899471787683,4.2006133252881686,13.084709390961594,0.6262337719266202,0.0020009416195856874,True
1130000,3.0,100,60.69801840578085,0.6069801840578085,4.227139932065268,13.776223939287448,0.6262048665476855,0.0019983542964617375,True
1131000,3.0,100,-28.26177849232962,-0.2826177849232962,4.172622083842936,13.653359254931027,0.6261946870384889,0.001996476805637111,True
1132000,3.0,100,9.841165245548503,0.09841165245548503,4.190293980569625,13.9192131127681,0.6262150424809455,0.001994368840919756,True
1133000,3.0,100,34.61424894017972,0.3461424894017972,4.183758341436838,13.470851877028649,0.6262188535428312,0.001993024414549078,True
1134000,3.0,100,40.276589596356466,0.40276589596356466,4.1824585372455045,13.309303824903715,0.6262044824294222,0.001991215226939971,True
1135000,3.0,100,63.076433355396816,0.6307643335539681,4.1314030844510405,12.123814355162798,0.6261709495501518,0.0019892347296981043,True
1136000,3.0,100,83.07614411049141,0.8307614411049141,4.12308549695122,12.844032573854157,0.6261518787206601,0.0019875485926402247,True
1137000,3.0,100,40.14345227284134,0.40143452272841335,4.17041198056576,12.901799727344157,0.626142587689071,0.001985981308411215,True
1138000,3.0,100,55.92809749558119,0.5592809749558119,4.2092961513851765,13.228620919660091,0.6261124746655214,0.0019844164940029767,True
1139000,3.0,100,44.17395315963264,0.4417395315963264,4.243263701698433,13.408296752602356,0.6261116099878339,0.0019827385117797995,True
1140000,3.0,100,51.0240612210235,0.510240612210235,4.246307426459054,13.32423701212984,0.6260960558720557,0.0019807171361160467,True
1141000,3.0,100,74.15344003786032,0.7415344003786032,4.255020228099981,13.344498460506784,0.6260996153210131,0.0019788726246253237,True
1142000,3.0,100,109.74712595925664,1.0974712595925664,4.240829101391818,12.449790681067725,0.6260974059508203,0.0019774339886006746,True
1143000,3.0,100,54.23998116623538,0.5423998116623538,4.225080294065498,12.660444942437795,0.6260663425881241,0.0019755381888963133,True
1144000,3.0,100,31.605237047115224,0.31605237047115226,4.208484565754638,12.278646514572975,0.6260415324146968,0.001973474185216357,True
1145000,3.0,100,55.52470008313592,0.5552470008313591,4.217721660705424,12.246993124787926,0.6260309461697294,0.0019715288046156967,True
1146000,3.0,100,27.087565064992038,0.27087565064992036,4.173191412206596,11.626717040261527,0.626003393679407,0.0019697584149238165,True
1147000,3.0,100,75.03787285217184,0.7503787285217185,4.174440293416749,11.56358274832918,0.6259982524963055,0.0019678203495774975,True
1148000,3.0,100,23.267661300974346,0.23267661300974346,4.148799842824437,11.682783424132815,0.6259830073108081,0.0019664545980335453,True
1149000,3.0,100,46.029699613949845,0.4602969961394984,4.147511483903868,11.568781743661123,0.6259686931302203,0.0019646365422396855,True
1150000,3.0,100,23.46931571165353,0.2346931571165353,4.130241078026263,11.504517905182421,0.6259410714653952,0.001962538601402638,True
1151000,3.0,100,55.41746598886102,0.5541746598886101,4.140390464931394,12.033422384078824,0.6259211019003409,0.0019611236084674396,True
1152000,3.0,100,19.90913305301029,0.1990913305301029,4.151188801265007,12.340024926009233,0.6259065372715141,0.00195971065448572,True
1153000,3.0,100,-8.048938534399005,-0.08048938534399004,4.139545768778466,12.332894016652554,0.6258828368819694,0.001957961416642672,True
1154000,3.0,100,33.155766348695515,0.33155766348695515,4.1555903408491215,12.144912004445423,0.6258501334839123,0.001956046484869405,True
1155000,3.0,100,35.95847240168864,0.3595847240168864,4.157119263166762,12.402632264983815,0.6258336643739315,0.001954303779278632,True
1156000,3.0,100,12.292073830057165,0.12292073830057165,4.115466939065163,12.5099992210974,0.6258171085972891,0.0019528445478303323,True
1157000,3.0,100,37.12384485127769,0.3712384485127769,4.132245909335482,12.538771471249841,0.6257891115966878,0.0019511075404567888,True
1158000,3.0,100,34.74685910307623,0.34746859103076233,4.128966194574494,12.399649020839544,0.6257734042430054,0.0019494853931940025,True
1159000,3.0,100,64.45389026428131,0.6445389026428131,4.126698265154109,12.958746347481185,0.6257668384194944,0.0019482007792803117,True
1160000,3.0,100,43.475798356914964,0.43475798356914963,4.156896048855813,12.906444870762938,0.625766293145515,0.0019461377751066084,True
1161000,3.0,100,47.85934095522944,0.4785934095522944,4.178549204758002,12.611185836394592,0.6257452085962415,0.0019443570754582107,True
1162000,3.0,100,43.53649254381994,0.4353649254381994,4.188946832285326,12.612058520697438,0.6257224894987249,0.001943190261187632,True
1163000,3.0,100,1.783440858979394,0.01783440858979394,4.158268797629919,12.55891820691641,0.6257212058455351,0.0019413040995774808,True
1164000,3.0,100,-13.779050479977096,-0.13779050479977095,4.166931671965613,12.511848696303096,0.6257295541050345,0.0019396982057791597,True
1165000,3.0,100,-40.20540860104159,-0.4020540860104159,4.127495859642191,12.299228052875563,0.6257121085670743,0.0019383711980844331,True
1166000,3.0,100,19.815062291599094,0.19815062291599095,4.063920247345365,12.032740494945482,0.6257307355946382,0.001936273811896694,True
1167000,3.0,100,11.984133097615862,0.11984133097615862,4.104624748326333,11.677068603305553,0.6257049330959628,0.0019342909970132272,True
1168000,3.0,100,-6.3555126648610845,-0.06355512664861085,4.094559800946887,11.890579632623977,0.6256669197224626,0.0019329164297896533,True
1169000,3.0,100,33.27045333603817,0.33270453336038175,4.102773390718537,11.536728837543423,0.625643418346287,0.001931159831875497,True
1170000,3.0,100,7.588164304047379,0.07588164304047379,4.1068163859833176,11.761511546603234,0.6256214981520289,0.0019295159185063278,True
1171000,3.0,100,-2.904250244335147,-0.02904250244335147,4.119946642539614,12.269180170238,0.6256060000387418,0.0019277654929976754,True
1172000,3.0,100,61.18537338427685,0.6118537338427685,4.175739550041044,12.72056455898737,0.6255707320677963,0.0019262364738541725,True
1173000,3.0,100,35.22968454575276,0.3522968454575276,4.191107591376399,13.045272644953444,0.6255344284428442,0.0019243830654290242,True
1174000,3.0,100,13.025926279126864,0.13025926279126865,4.203612885331458,13.339945413829577,0.6255250795468618,0.0019229137799394848,True
1175000,3.0,100,-4.832384995227386,-0.04832384995227386,4.21267689643799,13.428558328323147,0.6255056572183719,0.0019212295869356388,True
1176000,3.0,100,50.551145230376754,0.5055114523037676,4.270271321083305,14.080665544929817,0.62550500799596,0.0019196025293586269,True
1177000,3.0,100,73.26294527768302,0.7326294527768301,4.238557467566811,14.096672881988908,0.6255129072159169,0.0019172211570993572,True
1178000,3.0,100,79.8016007706912,0.798016007706912,4.2542477867945365,14.539341681821325,0.6254900433347542,0.0019155469168145583,True
1179000,3.0,100,19.160178883310383,0.19160178883310383,4.234151858695721,13.813014745395119,0.6254951997327451,0.0019143066268791171,True
1180000,3.0,100,20.279886213181754,0.20279886213181755,4.194749768859452,14.240230495709216,0.6254782869310909,0.001912745070462153,True
1181000,3.0,100,56.94552024255483,0.5694552024255483,4.2316813380593885,14.061968538731675,0.6254775524172708,0.0019114009444569373,True
1182000,3.0,100,36.29067687426365,0.36290676874263655,4.255463067239731,13.780997620414288,0.6254420413368621,0.0019093614870556524,True
1183000,3.0,100,31.372828879112703,0.313728288791127,4.2403431126649185,13.791513309544472,0.6254219458009366,0.0019081291915705586,True
1184000,3.0,100,43.33117079659802,0.43331170796598023,4.192631643630413,14.194817339508516,0.6254241996483617,0.0019068450127590366,True
1185000,3.0,100,22.82495579689489,0.2282495579689489,4.185996920824543,13.731787556225237,0.6254254719345138,0.0019054023761488456,True
1186000,3.0,100,104.72989259019441,1.047298925901944,4.238507438144199,13.64490505879326,0.6254232646691906,0.0019039619207615848,True
1187000,3.0,100,67.33100782153278,0.6733100782153278,4.222024687601962,13.361403330772319,0.6254114017235224,0.0019019382988840097,True
1188000,3.0,100,72.67398154344436,0.7267398154344435,4.183107460440943,13.045043920040548,0.6253916345981938,0.0019006093129856337,True
1189000,3.0,100,72.63256228642949,0.7263256228642949,4.186641981373313,12.951044073581642,0.6253903313166035,0.0018987518498869125,True
1190000,3.0,100,29.201374357554585,0.2920137435755458,4.140220892266656,13.449437562997796,0.625391841381569,0.001897639113690908,True
1191000,3.0,100,101.8768968786994,1.018768968786994,4.098294532675881,13.969123512150983,0.6253801490556548,0.0018962103678090406,True
1192000,3.0,100,18.020790242098524,0.18020790242098525,4.145079685335275,14.203740107946741,0.6253344185809148,0.0018947309760650895,True
1193000,3.0,100,43.716062630857586,0.4371606263085759,4.171484295257626,13.393398150517918,0.6253184729889965,0.0018933066042989197,True
1194000,3.0,100,7.302996992205134,0.07302996992205134,4.188192652119688,12.734745854278957,0.6253196102762314,0.0018915686110879302,True
1195000,3.0,100,35.65055533570553,0.35650555335705536,4.234513545694414,12.753920062665465,0.625315352625494,0.0018899388549193997,True
1196000,3.0,100,77.19552082925449,0.7719552082925449,4.2503192397353375,12.737510236287482,0.6252841616874614,0.0018884167846927157,True
1197000,3.0,100,4.01231984575049,0.0401231984575049,4.223484689634918,12.343787851630958,0.6252633609944924,0.0018864783887255173,True
1198000,3.0,100,38.28730576927739,0.3828730576927739,4.192243558889486,12.489442342265939,0.6252671241306362,0.0018843350791143624,True
1199000,3.0,100,56.02736654164878,0.5602736654164878,4.280363257881282,13.669537236205208,0.6252714168886014,0.0018825613908806512,True
1200000,3.0,100,40.26066430032987,0.40260664300329874,4.282043602583002,14.160103118911556,0.625257765618878,0.001880947112192963,True
1201000,3.0,100,48.35571694772401,0.48355716947724015,4.277992044686888,13.850698412258637,0.625242955158891,0.0018796992481203006,True
1202000,3.0,100,31.08350304179447,0.3108350304179447,4.30694156975515,13.842354491267631,0.6252363208404959,0.00187783055340771,True
1203000,3.0,100,58.01665389874133,0.5801665389874133,4.353359350750477,14.07986719331743,0.6252401954818394,0.0018762761437006788,True
1204000,3.0,100,23.380565318018515,0.23380565318018515,4.354809676216003,14.630237375300979,0.6252287540280833,0.001875293014533521,True
1205000,3.0,100,46.673495801655896,0.46673495801655895,4.3359481701863,14.544247422750892,0.6252249276766073,0.0018737428012454878,True
1206000,3.0,100,70.8183013844839,0.7081830138448391,4.325082926259826,13.975677984101445,0.625219824516557,0.0018724013547374509,True
1207000,3.0,100,56.62573078779553,0.5662573078779554,4.340880422815664,13.640954729833789,0.6252310662361403,0.0018712162905888828,True
1208000,3.0,100,37.426628057912936,0.37426628057912936,4.37112365361974,13.345708344282961,0.625222234076603,0.0018694158075601374,True
1209000,3.0,100,107.51572401294503,1.0751572401294502,4.370946639030246,13.785591869535553,0.6252401716187717,0.0018680805472377133,True
1210000,3.0,100,40.9627634897144,0.409627634897144,4.369809009392717,13.004464098438088,0.625249133199667,0.0018665422305179655,True
1211000,3.0,100,83.79435126660071,0.8379435126660071,4.359077100393348,12.863510570217816,0.6252574436220817,0.0018644950782813743,True
1212000,3.0,100,45.64346643630683,0.4564346643630683,4.370140190246649,12.628347081184684,0.6252389406729556,0.0018630647414997672,True
1213000,3.0,100,54.780950127968055,0.5478095012796805,4.382909035064127,12.778665028874508,0.6252314110421104,0.0018618914626800285,True
1214000,3.0,100,77.03307284489732,0.7703307284489732,4.40424745381142,13.786812680095242,0.6252159334695604,0.0018602615308858127,True
1215000,3.0,100,24.33810561206293,0.2433810561206293,4.424780522685834,14.049361188180063,0.6251958133701284,0.0018588376797332021,True
1216000,3.0,100,29.299367924583056,0.29299367924583053,4.4056323312586185,13.834955496468687,0.6252158953222469,0.0018574667431505913,True
1217000,3.0,100,48.47646427540891,0.4847646427540891,4.375991817726945,13.949302038512881,0.6252089406697454,0.0018558445457274638,True
1218000,3.0,100,25.980295356211982,0.2598029535621198,4.373348193784832,13.406688112548474,0.625215964027017,0.0018544274455261937,True
1219000,3.0,100,29.30619552469828,0.2930619552469828,4.405622987663101,13.84060464592929,0.6252070107061962,0.0018531640050144437,True
1220000,3.0,100,39.49220613268007,0.3949220613268007,4.393097299860125,14.28518496103012,0.6251943762718969,0.0018514484861685907,True
1221000,3.0,100,44.511923403002875,0.44511923403002873,4.396962335090809,14.263169184704871,0.6251813396248402,0.0018499374285869744,True
1222000,3.0,100,11.568720348650498,0.11568720348650498,4.40352989093846,13.752533746894256,0.6251664256412766,0.001848529331811015,True
1223000,3.0,100,18.383485926812707,0.18383485926812707,4.424592696894556,13.895270578610843,0.6251459508492337,0.0018471735528210144,True
1224000,3.0,100,29.68421609890567,0.2968421609890567,4.427414949848628,13.278827560984277,0.6251425683359306,0.0018453188602442334,True
1225000,3.0,100,41.487332572906475,0.41487332572906477,4.3957449386519185,13.412633317376883,0.6251339306380275,0.0018435678460078622,True
1226000,3.0,100,32.49143394261948,0.3249143394261948,4.355817213791252,13.74288803934818,0.625129090964137,0.001842019720446419,True
1227000,3.0,100,24.080905272106374,0.24080905272106373,4.359100346954257,13.901097654448085,0.6251271997895899,0.001840673469940178,True
1228000,3.0,100,17.390649352995794,0.17390649352995793,4.3917583914270715,14.392032624234323,0.6251221625542804,0.0018396277459149443,True
1229000,3.0,100,27.63444934756412,0.2763444934756412,4.427407443147803,14.396384362745335,0.6250935405823509,0.0018376391741433359,True
1230000,3.0,100,48.886380777380154,0.48886380777380156,4.438660715211426,14.341785180857023,0.6250837199750202,0.0018361009855542055,True
1231000,3.0,100,52.127871687737766,0.5212787168773777,4.439317606624686,14.00668878762814,0.6250749623931681,0.0018344663861012194,True
1232000,3.0,100,25.65089136193609,0.2565089136193609,4.437833896522599,14.35358206838878,0.6250581638630848,0.0018328840970350405,True
1233000,3.0,100,9.170638732858112,0.09170638732858112,4.4336322669002435,14.370797390582046,0.6250367934815331,0.0018311072813442482,True
