step,T,N,E,E_per_bead,Rg,Ree,local_acceptance,pivot_acceptance,production
1655000,1.0,200,-351.51245775929146,-1.7575622887964573,9.393891962131462,24.101978663953407,0.3939015068690278,0.00016080078792386082,True
1656000,1.0,200,-340.6427496930301,-1.7032137484651506,9.409349864346554,24.143510448853398,0.3938863992648588,0.00016071356824299892,True
1657000,1.0,200,-354.87698222674305,-1.7743849111337153,9.408331782408535,24.15098814659802,0.3938627502952336,0.0001606490220490783,True
1658000,1.0,200,-367.7260764506221,-1.8386303822531105,9.397023174287567,24.491455243732332,0.39386434170950513,0.00016055552210648844,True
1659000,1.0,200,-355.0340221707109,-1.7751701108535545,9.391478049325523,23.993753635727973,0.39385350223472854,0.00016046213093709883,True
1660000,1.0,200,-358.47330411718207,-1.7923665205859103,9.410003361198685,24.038063914417076,0.3938416782911024,0.00016036563364470993,True
1661000,1.0,200,-368.0609984082261,-1.8403049920411305,9.400447712258424,24.038063914417076,0.3938373552381177,0.00016030136656915,True
1662000,1.0,200,-371.06417305983007,-1.8553208652991504,9.401240058268817,24.312087325894833,0.3938343524221478,0.00016019543843489057,True
1663000,1.0,200,-369.870326582988,-1.84935163291494,9.401423880166034,24.05693436160616,0.3938299816617959,0.00016008324328650899,True
1664000,1.0,200,-372.54921442222945,-1.8627460721111473,9.396918604936957,24.246738355056003,0.39382636727668585,0.00015997760313556103,True
1665000,1.0,200,-350.3680384004283,-1.7518401920021416,9.395901870306787,24.45819729995979,0.3938310699185864,0.0001598848828843233,True
1666000,1.0,200,-361.11099171304545,-1.8055549585652273,9.38440358996139,24.439679641772138,0.3938275906241162,0.00015978588691153853,True
1667000,1.0,200,-346.65127753671396,-1.7332563876835698,9.391486411257045,24.736755208185972,0.3938031067958763,0.0001597029525083345,True
1668000,1.0,200,-330.8805808617264,-1.654402904308632,9.3993226688124,24.909440224739686,0.3938073472465595,0.00015963284445774718,True
1669000,1.0,200,-333.3323090942444,-1.6666615454712221,9.39906493851226,24.93189308559843,0.39380798833747205,0.00015955325089748703,True
1670000,1.0,200,-344.16541776427454,-1.7208270888213726,9.390796723166918,24.633204815594382,0.39380924600345096,0.00015947373666899234,True
1671000,1.0,200,-362.7721745383542,-1.8138608726917709,9.380016364876687,24.54323912297634,0.39380777218248203,0.00015938159939434993,True
1672000,1.0,200,-346.1402035813914,-1.730701017906957,9.377527968633048,24.50218464997318,0.3938198273858082,0.00015925785837994945,True
1673000,1.0,200,-344.9683804518758,-1.724841902259379,9.381422539657715,24.45869344520395,0.3938076301857538,0.00015916913710431547,True
1674000,1.0,200,-339.3568930242427,-1.6967844651212136,9.385202537295639,24.408750380032426,0.3938306641341916,0.0001590710252127575,True
1675000,1.0,200,-358.04425762421516,-1.7902212881210757,9.379068168440424,24.537510818248283,0.3938057727273287,0.00015896355760441918,True
1676000,1.0,200,-379.2102343719661,-1.8960511718598305,9.381533878615175,24.545364349243822,0.3938034098654311,0.00015884361845762846,True
1677000,1.0,200,-372.17646040384295,-1.8608823020192147,9.376063311455436,24.904087187129925,0.393807496809319,0.00015876796062554578,True
1678000,1.0,200,-351.93554175560274,-1.7596777087780138,9.385862984577813,24.828895926129054,0.39379718650465967,0.00015867978419549348,True
1679000,1.0,200,-358.6057629554594,-1.793028814777297,9.403044807973757,25.08876418576041,0.39379153996924876,0.0001585791309863622,True
1680000,1.0,200,-359.37111256150644,-1.7968555628075322,9.40866007386359,25.71490127163893,0.3937768062560869,0.00015846918764732683,True
1681000,1.0,200,-374.2947109304811,-1.8714735546524053,9.412247761822409,25.734331766957073,0.3937630021784782,0.0001584032947885316,True
1682000,1.0,200,-375.1804538632449,-1.8759022693162246,9.418135634564559,25.577060370547983,0.3937435487548637,0.00015831552283701418,True
1683000,1.0,200,-366.4966469415227,-1.8324832347076137,9.408932788202891,25.762708553416527,0.39374028677334955,0.00015822471865667214,True
1684000,1.0,200,-360.82240990213256,-1.8041120495106628,9.398451957173481,25.67941342865912,0.3937360452893305,0.00015813089284655372,True
1685000,1.0,200,-364.1817187396018,-1.8209085936980092,9.376687721143282,25.41954245306109,0.39372850866995435,0.00015804030027657053,True
1686000,1.0,200,-361.5963689974063,-1.8079818449870313,9.371381873347119,25.506157984152765,0.3937082697130222,0.00015795604872944103,True
1687000,1.0,200,-373.4383243341968,-1.867191621670984,9.37548150793433,25.578613420116042,0.39369196217132907,0.0001578687715836211,True
1688000,1.0,200,-378.83767153269014,-1.8941883576634506,9.38856024171547,25.79501602009161,0.393675524800127,0.00015775981068822718,True
1689000,1.0,200,-371.5762225511432,-1.857881112755716,9.382101067827877,25.599562378783133,0.39366180805354956,0.00015766342799708322,True
1690000,1.0,200,-358.84747179284733,-1.7942373589642366,9.3900709049208,25.570543948613256,0.3936506580853757,0.00015755785327424915,True
1691000,1.0,200,-364.8824245832026,-1.8244121229160128,9.385963864106369,25.413964090141025,0.39362457741562795,0.00015749581651737377,True
1692000,1.0,200,-355.3303748520617,-1.7766518742603086,9.377478760243822,25.33138344438453,0.39361015667509763,0.00015737808116774536,True
1693000,1.0,200,-372.1113521512351,-1.8605567607561755,9.398800561780996,25.679438565363327,0.39360062455507455,0.0001572605217117808,True
1694000,1.0,200,-358.2901178815618,-1.791450589407809,9.412216131478495,25.903646639694617,0.3935928194004725,0.00015715239853848268,True
1695000,1.0,200,-359.9884821867609,-1.7999424109338045,9.419018442542338,26.137357763868426,0.3935853213330552,0.00015708759597070316,True
1696000,1.0,200,-367.6483101457133,-1.8382415507285665,9.414054028870257,26.060745390952196,0.393564917677024,0.00015700127563536453,True
1697000,1.0,200,-364.3488705058708,-1.8217443525293542,9.405947568438458,25.89465417970282,0.3935471877162425,0.00015689658553805723,True
1698000,1.0,200,-371.8426296739522,-1.8592131483697611,9.39960114678033,25.863540543284632,0.3935384961004502,0.00015681662256199157,True
1699000,1.0,200,-373.5090638335419,-1.8675453191677096,9.420000707749066,26.072537725576534,0.3935422798021785,0.00015670910871694416,True
1700000,1.0,200,-364.7457273583958,-1.8237286367919792,9.429973605947415,26.448305074492932,0.39352812357671907,0.00015661400520741568,True
1701000,1.0,200,-361.60310836864676,-1.8080155418432338,9.446363640496118,26.344127236492557,0.3935158219351194,0.00015653432993523392,True
1702000,1.0,200,-360.9659436743722,-1.8048297183718611,9.436683141491736,26.28511943556733,0.39350245234479536,0.00015646085544972717,True
1703000,1.0,200,-351.7707591890356,-1.7588537959451778,9.446640308441246,26.19435259759834,0.3934832434736178,0.00015635382871438065,True
1704000,1.0,200,-368.3227744373821,-1.8416138721869106,9.44105771234983,26.179427780638555,0.393485838265875,0.00015624694830179098,True
1705000,1.0,200,-355.2905436901832,-1.776452718450916,9.450885454476547,26.162792510748478,0.3934998294807265,0.00015616459748574998,True
1706000,1.0,200,-352.52468054198454,-1.7626234027099228,9.441455396773028,26.228696668641962,0.3934952883808262,0.0001560640642983945,True
1707000,1.0,200,-352.6914696386716,-1.763457348193358,9.431169643071026,26.369728825211848,0.3934849701940557,0.00015597582374731917,True
1708000,1.0,200,-365.01934753221474,-1.8250967376610736,9.42996190180907,26.219624733182183,0.3934775732728752,0.00015589679632083562,True
1709000,1.0,200,-368.0181771544802,-1.840090885772401,9.421989440920148,26.276017832132215,0.3934713521809214,0.00015578750584203146,True
1710000,1.0,200,-347.84590766315165,-1.7392295383157583,9.414209309704137,26.138462996839017,0.393459148618552,0.00015570866908015105,True
1711000,1.0,200,-367.1424172443571,-1.8357120862217855,9.4102940982576,25.815137944991342,0.3934708245435488,0.00015563293971168998,True
1712000,1.0,200,-359.38692535537865,-1.7969346267768933,9.414563399312982,26.00127683177511,0.3934608964183253,0.0001555330896648262,True
1713000,1.0,200,-363.9755612006151,-1.8198778060030756,9.407433034386477,25.86873485375369,0.39346170466568847,0.00015544242801072551,True
1714000,1.0,200,-366.05371982473304,-1.8302685991236651,9.397234338651346,25.794720182518482,0.39344348083426267,0.00015533377344569143,True
1715000,1.0,200,-360.8843429656147,-1.8044217148280735,9.416119947362857,25.830126408142238,0.3934307280194677,0.0001552553951249806,True
1716000,1.0,200,-366.09360878246275,-1.8304680439123138,9.395665247102121,25.493294985136618,0.39342305266003785,0.00015518913676042676,True
1717000,1.0,200,-353.7172231342323,-1.7685861156711615,9.377671973783745,25.846963239364296,0.39340786557536317,0.0001550658060514431,True
1718000,1.0,200,-360.818666869767,-1.804093334348835,9.393256029093225,25.773087564139455,0.39339029554096094,0.0001549426712116517,True
1719000,1.0,200,-364.08270820660175,-1.8204135410330087,9.40430947443538,26.115395046006142,0.39337149780039526,0.00015487368115380893,True
1720000,1.0,200,-382.453533738333,-1.912267668691665,9.398133083686707,26.139190599686295,0.39335231860246683,0.0001547718083151154,True
1721000,1.0,200,-378.5871341156398,-1.892935670578199,9.401482660973063,26.08414817174624,0.39335066217211145,0.0001546760503470544,True
1722000,1.0,200,-376.59566093259537,-1.8829783046629769,9.401381186081204,25.734246591147635,0.39331141644150064,0.00015458638480415839,True
1723000,1.0,200,-375.06703809012566,-1.8753351904506284,9.400440747207735,25.659888699775657,0.3932936698605276,0.000154520696115736,True
1724000,1.0,200,-363.95733442482174,-1.8197866721241087,9.40664657869892,25.90113070516787,0.3932757761813379,0.0001544192869689424,True
1725000,1.0,200,-358.2892636893443,-1.7914463184467215,9.393432397692427,25.66870110682698,0.3932665929534112,0.00015429122468659594,True
1726000,1.0,200,-352.42409945128287,-1.7621204972564144,9.396738213112176,25.588807536977573,0.3932419299248499,0.00015419308829481718,True
1727000,1.0,200,-329.2435243123187,-1.6462176215615936,9.388423244816725,25.522486370863394,0.39322635741196993,0.00015408617269207803,True
1728000,1.0,200,-358.0951646384587,-1.7904758231922935,9.390608324060825,25.43316892793063,0.3932085639347705,0.000154000154000154,True
1729000,1.0,200,-345.05948796268876,-1.7252974398134437,9.378003460905333,25.050053766227744,0.39321773145221883,0.00015390534821085032,True
1730000,1.0,200,-348.3569427900177,-1.7417847139500884,9.388749267970722,25.249857788300357,0.39321426634588624,0.00015381953123497856,True
1731000,1.0,200,-342.92623767766474,-1.7146311883883236,9.393345809171704,25.399934086253822,0.3931935326707811,0.00015373380990814405,True
1732000,1.0,200,-354.3886116651889,-1.7719430583259443,9.385416725901504,25.08263494235901,0.3931766285778234,0.00015364523315664132,True
1733000,1.0,200,-362.42676132251336,-1.8121338066125667,9.378413554108572,25.129653345793706,0.39316069993330965,0.00015355970593316313,True
1734000,1.0,200,-366.63252454140144,-1.8331626227070072,9.381419634403853,25.138768137394145,0.39314219801650535,0.00015349194167306216,True
1735000,1.0,200,-349.2379569109859,-1.7461897845549295,9.395954547408566,25.11083577659693,0.3931464707598638,0.00015337717364213271,True
1736000,1.0,200,-355.3495687857698,-1.776747843928849,9.41148097398829,25.21971548163517,0.3931226125544005,0.00015328019619865113,True
1737000,1.0,200,-363.48121477845865,-1.8174060738922933,9.408295711949128,25.241418387123844,0.39310842589723777,0.00015320387605806426,True
1738000,1.0,200,-366.1238905000862,-1.830619452500431,9.416877812108677,25.3358540995339,0.3931016072916883,0.0001531247009283185,True
1739000,1.0,200,-372.40853519666206,-1.8620426759833102,9.411179235197645,24.923547278192828,0.39308800102447417,0.00015301926129951608,True
1740000,1.0,200,-365.2869099612578,-1.8264345498062888,9.415792610013225,24.505855126695124,0.39308450377083914,0.0001529285823520416,True
1741000,1.0,200,-363.59480685255846,-1.8179740342627924,9.400515083039618,24.570215662787426,0.3930841837656212,0.00015282049322814189,True
1742000,1.0,200,-376.5681434086412,-1.882840717043206,9.389767181432191,24.918136545598667,0.3930617535303796,0.00015273004963726612,True
1743000,1.0,200,-380.4098317745082,-1.9020491588725408,9.38682065934459,25.00253849580885,0.39304786263714164,0.00015263680073265663,True
1744000,1.0,200,-373.23790244939175,-1.8661895122469587,9.397890317674463,24.97173983389814,0.39302653475648147,0.00015254075698350653,True
1745000,1.0,200,-375.9494539351953,-1.8797472696759767,9.399930880751537,24.98277811695155,0.39303061653147353,0.00015243031076729607,True
1746000,1.0,200,-367.5966200491905,-1.8379831002459526,9.401635576223823,24.63571237171189,0.39300472516454227,0.00015234032829340748,True
1747000,1.0,200,-379.37166167205055,-1.8968583083602528,9.412583213935038,25.01952572969696,0.39300577884583604,0.0001522533495736906,True
1748000,1.0,200,-367.31737533003917,-1.8365868766501958,9.41511244834204,25.157744394626825,0.39299653123685796,0.00015214042561284064,True
1749000,1.0,200,-372.98441864734366,-1.8649220932367183,9.415752730354306,24.67107133672091,0.3929833352000424,0.0001520623455616803,True
1750000,1.0,200,-354.3967785875451,-1.7719838929377254,9.419181787843742,24.636214139705665,0.3929724694863119,0.00015195547704522575,True
1751000,1.0,200,-368.7126336014332,-1.843563168007166,9.415905448688546,24.73363097566831,0.39296884936243176,0.00015188335358444713,True
1752000,1.0,200,-355.8813797609071,-1.7794068988045355,9.410780967821301,24.92720551238761,0.39294530967254065,0.00015178825538373969,True
1753000,1.0,200,-346.4477299043432,-1.732238649521716,9.399168504250252,25.220747692176033,0.3929382855751479,0.00015170765934045095,True
1754000,1.0,200,-377.6241073184386,-1.888120536592193,9.399060661170381,25.065345984313183,0.39292371230009326,0.0001516041615342341,True
1755000,1.0,200,-374.2498903480457,-1.8712494517402285,9.388868796767575,24.9774497712545,0.3929103721349661,0.00015152950089970642,True
1756000,1.0,200,-355.4390344520649,-1.7771951722603245,9.396433671106335,25.304669744846635,0.39289056784568105,0.00015144057850300987,True
1757000,1.0,200,-380.6939677207395,-1.9034698386036977,9.401577324517385,25.566886732141338,0.3928757319644373,0.00015136321495468565,True
1758000,1.0,200,-359.04374139319606,-1.7952187069659802,9.37364769247451,25.587234743592607,0.3928708620826161,0.00015127162711543916,True
1759000,1.0,200,-358.0825109513286,-1.790412554756643,9.380069448486472,25.577413485496425,0.3928675467692483,0.00015119729356844513,True
1760000,1.0,200,-368.8036136412171,-1.8440180682060856,9.393362210932997,25.606756640293643,0.39284582430952886,0.00015111161481649383,True
1761000,1.0,200,-358.46460050284844,-1.7923230025142423,9.397792016390138,25.81171122405319,0.39283470656804903,0.00015097473060446506,True
1762000,1.0,200,-356.1982025187411,-1.7809910125937054,9.407110326278145,25.857383106766292,0.3928392332497942,0.00015088361215367496,True
1763000,1.0,200,-369.4825369543027,-1.8474126847715135,9.396283968180148,25.6365310293904,0.39283838708734176,0.00015080113100848257,True
1764000,1.0,200,-346.44779086542417,-1.7322389543271208,9.387659619835913,25.56916491745368,0.3928237439506231,0.00015071590052750564,True
1765000,1.0,200,-343.51057192376925,-1.7175528596188463,9.38484554756095,25.596966024884015,0.3928447505388781,0.00015063076633402373,True
1766000,1.0,200,-352.61003709681563,-1.763050185484078,9.388602999240636,25.720246564914724,0.392844778313533,0.00015050890824600682,True
1767000,1.0,200,-347.5065495640153,-1.7375327478200766,9.38438991586026,25.645036315034172,0.3928323652202834,0.00015041835103882673,True
1768000,1.0,200,-350.92163320937624,-1.7546081660468813,9.376022360749994,25.730828667618646,0.39281600900404423,0.00015033355256976417,True
1769000,1.0,200,-358.3657970778851,-1.7918289853894254,9.367611613744817,25.599692855342944,0.3927972149837418,0.0001502432061900201,True
1770000,1.0,200,-355.5669222637119,-1.7778346113185595,9.364121407023513,25.9686824638931,0.3927971862588963,0.00015014451409481626,True
1771000,1.0,200,-355.90404931796,-1.7795202465898001,9.354313041477612,26.008523132992178,0.3928044762729241,0.00015003469552333978,True
1772000,1.0,200,-348.7285102748051,-1.7436425513740255,9.359895362897968,25.994232627112456,0.39280246938722074,0.0001499390872458064,True
1773000,1.0,200,-362.5921627735671,-1.8129608138678355,9.364001312027796,25.747400303021394,0.3928053872367151,0.00014986886474334957,True
1774000,1.0,200,-367.1646454511554,-1.835823227255777,9.375091531728398,25.489553129344188,0.39279400021155486,0.0001497959030820507,True
1775000,1.0,200,-358.74703283327534,-1.7937351641663768,9.375272523020884,25.21675052177235,0.39278463873529906,0.00014974823577859722,True
1776000,1.0,200,-336.1074734263288,-1.680537367131644,9.381979482435106,25.52715837885687,0.3927831873588221,0.00014970340013847566,True
1777000,1.0,200,-352.7901992055896,-1.763950996027948,9.394050596073681,25.65432467838201,0.3927783180120822,0.00014962220393506396,True
1778000,1.0,200,-365.4815622157656,-1.827407811078828,9.379530053166963,25.607473281985023,0.3927732263885732,0.00014954389113204725,True
1779000,1.0,200,-361.042504976376,-1.80521252488188,9.360552366247742,25.33202008176506,0.39275383737137526,0.00014943494909872045,True
1780000,1.0,200,-364.008754470602,-1.82004377235301,9.369450234366148,25.220711281098993,0.39275251006981976,0.0001493819322552937,True
1781000,1.0,200,-365.649592782286,-1.82824796391143,9.372323379488636,25.38439099171645,0.3927532515197494,0.00014931780428168804,True
1782000,1.0,200,-357.1268140296922,-1.785634070148461,9.369084416805535,25.534838996462014,0.39275727659899456,0.00014920640841524144,True
1783000,1.0,200,-355.25722799735365,-1.7762861399867682,9.383628253361787,25.71542264339481,0.39275349161566986,0.00014913409018884105,True
1784000,1.0,200,-345.36937352514974,-1.7268468676257487,9.374306627740136,24.90302643407991,0.39276129029275236,0.0001490757304710793,True
1785000,1.0,200,-346.47396460152254,-1.7323698230076128,9.376016276030574,25.134201555645852,0.3927527626511285,0.00014899798852715488,True
1786000,1.0,200,-360.43518813750575,-1.8021759406875288,9.371429809947148,25.408059844413927,0.39274438935349626,0.00014893973525962058,True
1787000,1.0,200,-342.79466971061316,-1.7139733485530657,9.362535488453776,25.29037382862812,0.3927360045601903,0.00014886767524516646,True
1788000,1.0,200,-352.7333981908663,-1.7636669909543314,9.355472758102076,25.42435297578703,0.3927159519970846,0.00014877631481068215,True
1789000,1.0,200,-358.33114965370453,-1.7916557482685227,9.372253501350674,25.387581534457137,0.39271129767877705,0.00014871547012677993,True
1790000,1.0,200,-368.7519136405397,-1.8437595682026986,9.379194234490509,25.445282211672566,0.3927042421121688,0.00014866296248118485,True
1791000,1.0,200,-352.3295817027486,-1.761647908513743,9.364057310668978,25.392869835886852,0.3926858444166083,0.0001485663348685188,True
1792000,1.0,200,-350.42429805850617,-1.7521214902925308,9.338087113847008,25.368806580315013,0.39266448806756726,0.00014847809948032666,True
1793000,1.0,200,-355.27589496574024,-1.7763794748287012,9.336553508434559,25.391921454366827,0.3926469759541462,0.0001484064853634104,True
1794000,1.0,200,-332.03362512688693,-1.6601681256344347,9.344051856941865,25.246654264268468,0.39264557477064116,0.00014833494029518654,True
1795000,1.0,200,-345.1404798489087,-1.7257023992445435,9.33289494663998,24.924459808826242,0.3926401545740999,0.00014826346417584046,True
1796000,1.0,200,-331.53107711543606,-1.6576553855771803,9.335804596199884,25.203467378884213,0.39263980473232496,0.00014820029269557809,True
1797000,1.0,200,-346.3445632269163,-1.7317228161345815,9.340204675154101,25.043904858747677,0.3926308282716319,0.00014812346090466405,True
1798000,1.0,200,-351.22762309870905,-1.7561381154935451,9.339388912726381,25.097856816908944,0.39261987414805666,0.00014802205528623765,True
1799000,1.0,200,-353.60309481507414,-1.7680154740753706,9.329771338270705,24.582476164588503,0.3926199862573205,0.00014795361654121433,True
1800000,1.0,200,-353.104404330571,-1.765522021652855,9.336265541514459,25.110844040506308,0.392609847922923,0.0001478497107690033,True
1801000,1.0,200,-363.373328598772,-1.81686664299386,9.33964102599657,25.065769626833067,0.3926001108271737,0.00014777597162701344,True
1802000,1.0,200,-383.17097741015186,-1.9158548870507592,9.331472669368013,25.11974202138085,0.39257712376418896,0.00014771048744460856,True
1803000,1.0,200,-367.64202403969216,-1.8382101201984609,9.338610639883512,25.240493790452348,0.3925737860996509,0.00014761509364332503,True
1804000,1.0,200,-366.518442044006,-1.83259221022003,9.348690249041574,25.38958904064215,0.39255506406519675,0.00014754703061600885,True
1805000,1.0,200,-370.6190692440807,-1.8530953462204036,9.343427842670717,25.417403765887947,0.3925400943369284,0.0001474545655619862,True
1806000,1.0,200,-381.7036441984778,-1.9085182209923888,9.341795399672238,25.14829545079778,0.39253340001061815,0.0001473866504541351,True
1807000,1.0,200,-372.6181034136959,-1.8630905170684795,9.346046504785987,25.520885092365614,0.3925275076382371,0.00014731608507503912,True
1808000,1.0,200,-378.4314653981789,-1.8921573269908945,9.334873951145884,25.499694699546872,0.3925149015978482,0.0001472510077490843,True
1809000,1.0,200,-361.35829526936084,-1.8067914763468043,9.343051158791354,25.488224595807484,0.3925264271336049,0.00014715620631300125,True
1810000,1.0,200,-367.5119026853023,-1.8375595134265115,9.346434754564578,25.438471327460455,0.3925014852463629,0.00014706152686630268,True
1811000,1.0,200,-363.5306570198811,-1.8176532850994056,9.355288879977229,26.053813106844323,0.3924994648655788,0.00014697236919459142,True
1812000,1.0,200,-373.3025308647479,-1.8665126543237394,9.351010247143462,25.64325013944889,0.39250711934612964,0.00014688331956302212,True
1813000,1.0,200,-376.1588793364988,-1.8807943966824938,9.351927577375365,25.477388838823316,0.3924795295099764,0.0001468078468794157,True
1814000,1.0,200,-360.07764534910746,-1.8003882267455373,9.37782399418569,25.257678393823696,0.3924703804196472,0.00014672976046366603,True
1815000,1.0,200,-382.25594439609387,-1.9112797219804694,9.372174201554708,25.11751523996701,0.39246213315383327,0.00014664100449088077,True
1816000,1.0,200,-360.36137790877535,-1.8018068895438768,9.374936774652348,24.976912660927905,0.392462554338292,0.0001465711511331782,True
1817000,1.0,200,-369.9093311486616,-1.8495466557433078,9.369214909808445,25.069191095336716,0.39246159616293563,0.0001464906337551043,True
1818000,1.0,200,-378.3027067768145,-1.8915135338840725,9.379079664983207,24.97076422748299,0.3924571144697302,0.00014640484600040262,True
1819000,1.0,200,-382.0277112343994,-1.910138556171997,9.401854897358703,25.099661725385747,0.39244029026365296,0.00014632451118467982,True
1820000,1.0,200,-353.2118129627652,-1.766059064813826,9.403567668270727,25.099661725385747,0.3924243952012635,0.00014624693795473658,True
1821000,1.0,200,-356.00344814349916,-1.7800172407174957,9.423073770200338,25.089334815084726,0.3924429319010093,0.0001461641057497305,True
1822000,1.0,200,-349.0597766056474,-1.745298883028237,9.424853410396324,24.924615949904858,0.3924212725408491,0.00014608136732159813,True
1823000,1.0,200,-337.51920974083896,-1.6875960487041948,9.421914007631777,25.113941195154002,0.3923953774825898,0.00014602270653086554,True
1824000,1.0,200,-342.58752983018604,-1.7129376491509303,9.432221267462984,24.92001480363717,0.3923926424754491,0.00014593746579590647,True
1825000,1.0,200,-345.0369468676887,-1.7251847343384434,9.441475900730383,24.641861696582144,0.3923910403073186,0.00014585232452142205,True
1826000,1.0,200,-360.29056814017116,-1.8014528407008559,9.429085072791677,24.75659525355523,0.3923736306671831,0.00014576728253343538,True
1827000,1.0,200,-352.44628230566985,-1.7622314115283493,9.426872239685917,25.24330002893311,0.39236494760424134,0.00014569295210344199,True
1828000,1.0,200,-346.30755249216946,-1.7315377624608472,9.439453465683556,25.112975453985225,0.39235784463018736,0.0001456133964324718,True
1829000,1.0,200,-368.07816007565856,-1.8403908003782927,9.43225849572238,24.72811900796172,0.3923464826491488,0.00014554451842957463,True
1830000,1.0,200,-348.4437665543862,-1.7422188327719308,9.442688805863742,24.834532849980544,0.3923369229945831,0.0001454677697972543,True
1831000,1.0,200,-355.0194974957024,-1.7750974874785121,9.432270069454907,24.665530467146606,0.39233927638335825,0.00014536996656490768,True
1832000,1.0,200,-368.77810784432506,-1.8438905392216254,9.42953060105637,24.59312648064593,0.39233981774173304,0.0001452670189391876,True
1833000,1.0,200,-366.1732134389455,-1.8308660671947274,9.434154037691584,24.43108831395512,0.392329814381823,0.00014518265793151007,True
1834000,1.0,200,-366.2496026326144,-1.8312480131630722,9.4393601337485,24.697414626306823,0.3923191386857785,0.00014509313165388034,True
1835000,1.0,200,-354.0037212403762,-1.770018606201881,9.421574796074793,24.610301873996672,0.3923185879092879,0.00014500371572021532,True
1836000,1.0,200,-351.88783989938145,-1.7594391994969072,9.412332312783391,24.164905862725707,0.3923219685589863,0.00014491440992663707,True
1837000,1.0,200,-339.7007234391322,-1.6985036171956611,9.420162077472346,24.717069684269948,0.392331199681215,0.00014483570200054312,True
1838000,1.0,200,-346.8998397422305,-1.7344991987111524,9.423765510193867,24.64874072450355,0.3923437648999007,0.00014474398407816175,True
1839000,1.0,200,-349.7810053297764,-1.748905026648882,9.43078949274128,25.041834922195502,0.39234848909569997,0.00014466546112115733,True
1840000,1.0,200,-364.37330146007105,-1.8218665073003553,9.435132976140553,25.077001191201003,0.3923248082686945,0.0001445582840931678,True
1841000,1.0,200,-356.8750632572331,-1.7843753162861653,9.444488032056805,25.41484128812945,0.39231763497537553,0.0001444616995918957,True
1842000,1.0,200,-349.8917967233383,-1.7494589836166916,9.444420042254103,25.289837421028828,0.392299899249972,0.0001444043321299639,True
1843000,1.0,200,-383.60584626444694,-1.9180292313222347,9.448108499136668,25.79981318066713,0.3922962457414255,0.00014432617716038246,True
1844000,1.0,200,-359.1892563981309,-1.7959462819906546,9.44904682633271,25.825700996620615,0.39230054424218164,0.00014425330881027084,True
1845000,1.0,200,-364.27533905061495,-1.8213766952530748,9.433791890720585,25.95957934919429,0.39227869435087476,0.00014418571119602047,True
1846000,1.0,200,-358.8293961651115,-1.7941469808255577,9.41179227816775,25.906047223674513,0.39227312964778094,0.00014415713127308768,True
1847000,1.0,200,-366.8621057625043,-1.8343105288125217,9.43506180614137,25.845526846411897,0.39227639440034967,0.00014406367614485603,True
1848000,1.0,200,-364.7908697240939,-1.8239543486204695,9.438776887097008,25.74856566634711,0.39227130868682764,0.00014398329793743927,True
1849000,1.0,200,-379.6612478972292,-1.898306239486146,9.444466983727555,25.94226760696174,0.3922656708711408,0.0001439030093716835,True
1850000,1.0,200,-389.26803825715683,-1.946340191285784,9.439642122922603,25.9835080695775,0.39226137234413094,0.00014382022471910112,True
1851000,1.0,200,-371.4781896227588,-1.857390948113794,9.460020824445367,26.21088643881923,0.3922678029353608,0.00014375561545372867,True
1852000,1.0,200,-356.4090944961661,-1.7820454724808306,9.481071573916916,26.127988882548017,0.3922569044318631,0.00014365236128568862,True
1853000,1.0,200,-350.27014821939997,-1.751350741097,9.477729651983248,26.176511775209388,0.3922590976161809,0.00014358532557972575,True
1854000,1.0,200,-373.6671246758017,-1.8683356233790085,9.464959068928286,26.270004760778992,0.39223389838237266,0.00014350033184451738,True
1855000,1.0,200,-354.6580422273427,-1.7732902111367137,9.457416349908943,26.107215420990073,0.3922290511301046,0.0001434051554153372,True
1856000,1.0,200,-342.07609886490303,-1.710380494324515,9.451153916664778,26.022268004643767,0.39221056104913893,0.00014332037478278006,True
1857000,1.0,200,-370.98266683530716,-1.8549133341765358,9.445308946522735,25.696845686385736,0.39221543089343325,0.00014324851827313912,True
1858000,1.0,200,-360.15458486088323,-1.8007729243044162,9.441804888912417,25.77808539128272,0.3921906681330828,0.00014317929627375881,True
1859000,1.0,200,-380.9589228787264,-1.904794614393632,9.456575051085471,25.825173736048175,0.3921702275868342,0.00014309222293768333,True
1860000,1.0,200,-349.0016594222383,-1.7450082971111913,9.44801968897261,25.587842629010655,0.3921564606015993,0.00014300525544313754,True
1861000,1.0,200,-349.78527889384384,-1.7489263944692193,9.443828408174493,25.50527970710824,0.39215899187988185,0.00014291584043446415,True
1862000,1.0,200,-368.474675403848,-1.8423733770192399,9.4372460952684,25.73566045256076,0.3921558856051885,0.00014283418736274527,True
1863000,1.0,200,-374.6763972841273,-1.8733819864206365,9.44315406222447,25.64909647509641,0.39214347222621915,0.00014274498608236386,True
1864000,1.0,200,-377.67348461823025,-1.8883674230911511,9.430734835101504,25.529920786713227,0.39212589888861665,0.00014267116080823213,True
1865000,1.0,200,-388.42972953096915,-1.9421486476548457,9.408401617892261,25.308289143272546,0.3921384353602351,0.00014260757959285537,True
1866000,1.0,200,-370.8128252916661,-1.8540641264583306,9.424714365437735,25.46390176958479,0.39210829477173836,0.00014253897550111359,True
