step,T,N,E,E_per_bead,Rg,Ree,local_acceptance,pivot_acceptance,production
1677000,0.6,100,-346.09306997516796,-3.4609306997516796,2.1312860976488452,4.422265941095478,0.24438277369588193,0.00023790170694474734,True
1678000,0.6,100,-346.61946224474195,-3.4661946224474196,2.143670317320498,3.8272746790033554,0.24436243833412902,0.00023772261732601675,True
1679000,0.6,100,-340.805726676333,-3.40805726676333,2.15162583328361,3.9372730692635813,0.24435075170817647,0.0002375814211328674,True
1680000,0.6,100,-338.66825309572494,-3.3866825309572492,2.154525531328033,3.9780053299583034,0.2443295457683704,0.00023741220694430706,True
1681000,0.6,100,-333.8740699628438,-3.338740699628438,2.161595548699593,3.8413803434294005,0.24430857060144723,0.0002373136099355298,True
1682000,0.6,100,-332.16771212891763,-3.3216771212891762,2.1684320531585963,3.7043604146106737,0.2443110351574472,0.00023717289904340264,True
1683000,0.6,100,-330.2132147053414,-3.3021321470534137,2.1691644967696035,3.4809397398417983,0.24430580434265886,0.0002369855438818232,True
1684000,0.6,100,-335.7809329629678,-3.3578093296296783,2.1667538701704223,3.4783953489620543,0.2442909472506118,0.00023681250370019536,True
1685000,0.6,100,-329.9771085388914,-3.299771085388914,2.1685398208603264,4.126463332845526,0.24427294081941966,0.0002367003964731641,True
1686000,0.6,100,-331.89755819998135,-3.3189755819998137,2.1751557652321294,4.427107257436944,0.24427205032071136,0.00023655108517810325,True
1687000,0.6,100,-347.21801512490663,-3.4721801512490664,2.1644145528581133,4.409842002278833,0.24426950470772732,0.00023643456673365647,True
1688000,0.6,100,-339.7240463140097,-3.397240463140097,2.1561513271258828,4.450383934722045,0.24425899379005664,0.000236280938035324,True
1689000,0.6,100,-331.27771993747376,-3.3127771993747377,2.151407435855562,4.128133820492297,0.24425596958574125,0.00023612286259617088,True
1690000,0.6,100,-330.1891285971128,-3.301891285971128,2.146555851039186,3.718290129267993,0.24424442195309884,0.00023598355981199976,True
1691000,0.6,100,-327.6832586554977,-3.276832586554977,2.168479949955774,3.8935726813989526,0.24424174986662603,0.00023587223587223587,True
1692000,0.6,100,-321.97524162255246,-3.2197524162255244,2.1788655502005336,3.734504093271544,0.24423726696341794,0.0002357795461243737,True
1693000,0.6,100,-304.71988991564075,-3.0471988991564074,2.1840095390584278,3.7469502591537207,0.2442460102382469,0.00023565453045834805,True
1694000,0.6,100,-318.2108708219661,-3.182108708219661,2.1663291465195837,4.100028899718285,0.24425352591002958,0.00023552964729435318,True
1695000,0.6,100,-317.91761338150707,-3.1791761338150706,2.166645634513544,4.068562420411116,0.2442464343586225,0.00023540489642184556,True
1696000,0.6,100,-312.8252893640166,-3.128252893640166,2.1665498112122443,3.9397157034109096,0.24424556472007158,0.00023525721455457967,True
1697000,0.6,100,-322.88384440774104,-3.2288384440774105,2.166407076735456,3.6474894813656094,0.24424930162930886,0.00023517422490495043,True
1698000,0.6,100,-326.0515339744215,-3.260515339744215,2.173631067292024,3.4653042554926192,0.24424144170400863,0.00023501762632197415,True
1699000,0.6,100,-340.50055811813525,-3.4050055811813524,2.1538705206919597,3.384756344358955,0.244248451366099,0.00023485204321277596,True
1700000,0.6,100,-332.25291188252066,-3.322529118825207,2.164987913710389,3.6939353967959083,0.24422496687115075,0.00023467292461132298,True
1701000,0.6,100,-341.33752854970237,-3.4133752854970236,2.142266244390268,3.5709932374580626,0.24420319414533972,0.00023451699271043015,True
1702000,0.6,100,-341.0689838307259,-3.4106898383072592,2.162759075180456,3.7475358322554766,0.24418871611712403,0.00023436126789445932,True
1703000,0.6,100,-330.63285134350576,-3.3063285134350577,2.1611989682854116,3.8298161414603005,0.24418593387699256,0.00023423775131758734,True
1704000,0.6,100,-325.4865063545993,-3.2548650635459935,2.164091127571678,4.087568037775592,0.24416484141486258,0.00023410066328521264,True
1705000,0.6,100,-336.07267033530235,-3.3607267033530235,2.158123196748044,4.08583565359883,0.24414573543471071,0.00023395917412411535,True
1706000,0.6,100,-321.27183584027773,-3.2127183584027774,2.1675487823839763,3.4694770291101844,0.2441314866094793,0.00023381785589026148,True
1707000,0.6,100,-321.99218845165456,-3.2199218845165456,2.1792709330135165,3.4375538660955565,0.24411438193913435,0.00023367215796237878,True
1708000,0.6,100,-324.04862002350205,-3.2404862002350203,2.1922070029928085,3.452311283192171,0.24411633325687243,0.00023355391202802646,True
1709000,0.6,100,-332.0879921963222,-3.320879921963222,2.1628609740262745,3.4199976972746486,0.24410334744415546,0.00023343124477211274,True
1710000,0.6,100,-332.68355681964215,-3.3268355681964215,2.1298335668826454,3.384452544811473,0.2440846276287864,0.00023328149300155522,True
1711000,0.6,100,-340.571770090382,-3.40571770090382,2.1401840431145245,3.3642709000261273,0.2440573177786348,0.0002331002331002331,True
1712000,0.6,100,-345.5908127124255,-3.4559081271242547,2.1343487348921037,3.8684363256569165,0.24402705710610376,0.00023295542786146918,True
1713000,0.6,100,-336.2577361922139,-3.362577361922139,2.1381223258861835,3.6800397977985138,0.24402811516673367,0.00023279273686660975,True
1714000,0.6,100,-351.78919868400027,-3.5178919868400027,2.1341663522594647,4.013427439299541,0.2440079859433922,0.00023265282382364916,True
1715000,0.6,100,-350.08765845446743,-3.5008765845446743,2.128252249490535,4.295082979234072,0.24397974250082963,0.00023248605083694979,True
1716000,0.6,100,-337.31263437020215,-3.3731263437020216,2.14609864893942,4.078286888239459,0.24395670420851195,0.00023240050353442432,True
1717000,0.6,100,-341.1341581897711,-3.4113415818977106,2.136315258338859,3.815592205500626,0.2439313939013999,0.0002322565660866704,True
1718000,0.6,100,-337.02058020670313,-3.3702058020670314,2.1478684936946846,3.8497795817922515,0.24391078229328828,0.00023213525747668975,True
1719000,0.6,100,-336.47554204521026,-3.3647554204521026,2.1406673919603456,4.097212885538349,0.2438909701155051,0.00023204548091425919,True
1720000,0.6,100,-328.8318862140978,-3.2883188621409776,2.1522711151444383,4.4930395006176935,0.24386783291732902,0.0002318930200200974,True
1721000,0.6,100,-324.7764799828831,-3.247764799828831,2.1649271165843307,4.668860637647266,0.24385239395241032,0.000231781044173604,True
1722000,0.6,100,-334.8349733224056,-3.348349733224056,2.150284400787786,4.541051162041413,0.24383830170931933,0.00023164681582147752,True
1723000,0.6,100,-326.96193994401506,-3.269619399440151,2.1624424117704324,4.436719596821178,0.24382634233559303,0.00023153954502479402,True
1724000,0.6,100,-328.9716821130936,-3.289716821130936,2.1432102714020873,4.412080843193349,0.2438092914302186,0.0002314055961586671,True
1725000,0.6,100,-332.49112235429976,-3.3249112235429976,2.165356538044744,4.527671400758785,0.24379794574790137,0.0002312807169702226,True
1726000,0.6,100,-333.0532801882831,-3.330532801882831,2.165944634836545,4.560434756491853,0.24377140338081577,0.00023118269212244976,True
1727000,0.6,100,-328.0600505248187,-3.2806005052481866,2.1670022522826726,4.305755465958399,0.24376095113294788,0.00023101357204735777,True
1728000,0.6,100,-335.20686228975796,-3.35206862289758,2.15291053408387,4.652139751005888,0.24374352634568477,0.00023087578882561183,True
1729000,0.6,100,-328.53640368343866,-3.2853640368343866,2.1614553942347188,4.486972350999069,0.24373108233492585,0.00023078698361412417,True
1730000,0.6,100,-331.22190962856155,-3.3122190962856153,2.170010774687965,4.539799931993162,0.24370742998538114,0.00023064060427838322,True
1731000,0.6,100,-329.842552898874,-3.29842552898874,2.1489155013731627,4.703569479908723,0.24369305944689043,0.0002305209774089442,True
1732000,0.6,100,-335.0547198022487,-3.350547198022487,2.164566953673006,4.859267270271408,0.24368375780917487,0.00023039262743592204,True
1733000,0.6,100,-333.3812212042683,-3.333812212042683,2.1506643700128802,4.707373912362764,0.24367628178814368,0.00023029977353855602,True
1734000,0.6,100,-334.5352328927028,-3.3453523289270284,2.152883431684988,4.009651318806718,0.24364871357018167,0.00023016725487187356,True
1735000,0.6,100,-337.25335076458896,-3.3725335076458896,2.1640712802589492,3.7871108071009627,0.2436342200560248,0.00022999961666730556,True
1736000,0.6,100,-338.84032680581095,-3.3884032680581093,2.152689618178041,3.9075956003543877,0.24361296637015517,0.00022989386566535117,True
1737000,0.6,100,-334.22606651065666,-3.3422606651065667,2.159993074698083,3.957259144762509,0.2436093992149712,0.0002297926121675188,True
1738000,0.6,100,-333.3637071512436,-3.333637071512436,2.1532650594103084,3.4062383183543883,0.24359955438020764,0.00022962991312334952,True
1739000,0.6,100,-334.6127425141376,-3.346127425141376,2.1419054556333372,3.46581972418352,0.24359539104116582,0.00022951133212202352,True
1740000,0.6,100,-325.6447549264148,-3.256447549264148,2.1432681787039938,3.5450619000888057,0.24358735828195122,0.00022936656600022938,True
1741000,0.6,100,-347.00923041833425,-3.4700923041833427,2.1176195648588547,3.4294712462875117,0.24357625996501364,0.00022926139620190288,True
1742000,0.6,100,-338.2518467107629,-3.3825184671076287,2.1433378468135924,3.446592807661172,0.24355984787237947,0.00022915632280487338,True
1743000,0.6,100,-332.05096818094574,-3.3205096818094573,2.1461346852735916,3.101411722964506,0.24356334559926085,0.00022896830697017686,True
1744000,0.6,100,-329.23837587275574,-3.2923837587275573,2.1386582724916616,3.3557955674673057,0.24355594073629164,0.0002288242248579383,True
1745000,0.6,100,-325.0106063300382,-3.2501060633003815,2.1537406590932737,3.3403153831785013,0.24354648404427226,0.00022868904007775429,True
1746000,0.6,100,-332.501991569333,-3.3250199156933298,2.157010768432391,3.7796521072926774,0.24352711299230523,0.0002285148439434045,True
1747000,0.6,100,-329.17161665861806,-3.2917161665861805,2.1550810121563404,3.4827842635048536,0.24352698239022885,0.00022838437089621835,True
1748000,0.6,100,-329.7729751795598,-3.297729751795598,2.1733021404259834,3.348141369929671,0.2435122500185794,0.00022824970517746414,True
1749000,0.6,100,-322.39614774844085,-3.2239614774844085,2.1774408605449582,3.9271486260161237,0.2435143118706853,0.00022808918287050236,True
1750000,0.6,100,-328.2738093431778,-3.282738093431778,2.154799586618509,3.486254317196336,0.24350729306466606,0.0002279895124824258,True
1751000,0.6,100,-334.03738869240533,-3.3403738869240533,2.1512262489807545,3.679615463334161,0.2434999496565161,0.0002278466591983595,True
1752000,0.6,100,-353.5147049247064,-3.535147049247064,2.152204035797269,3.5423644978342304,0.24347863442513648,0.0002276996641429954,True
1753000,0.6,100,-347.7614333881246,-3.477614333881246,2.1483614738724865,3.7130269734823083,0.2434511756094778,0.00022756148901067642,True
1754000,0.6,100,-345.3760140141306,-3.453760140141306,2.1493243347792736,3.8173102575290483,0.24342627327564215,0.0002274536563175253,True
1755000,0.6,100,-346.25728062852454,-3.4625728062852454,2.146483491513546,3.73246767771415,0.24339463581274987,0.00022733731173628873,True
1756000,0.6,100,-340.7523996173944,-3.407523996173944,2.162214188570152,3.7445086956101026,0.24338120457027443,0.00022718667171525936,True
1757000,0.6,100,-341.83006076169903,-3.4183006076169904,2.160411034658427,3.6993795807444685,0.24337868327704934,0.00022707919386886176,True
1758000,0.6,100,-355.4559207910841,-3.5545592079108412,2.1514191682198787,3.685942362146434,0.24336223241760593,0.00022696752473000322,True
1759000,0.6,100,-343.4981002812246,-3.434981002812246,2.1440481538189933,3.649888232325569,0.2433431705551534,0.00022686454296247282,True
1760000,0.6,100,-347.7690741229303,-3.477690741229303,2.1512767016460095,3.7905430693624718,0.24332511261986914,0.00022671452862270923,True
1761000,0.6,100,-343.9728676341749,-3.4397286763417494,2.1419620533099653,3.4791978946722497,0.24331381580141415,0.00022657326813058172,True
1762000,0.6,100,-343.2490083075249,-3.432490083075249,2.1603645394561743,3.430541806406062,0.2432954944411937,0.00022641509433962264,True
1763000,0.6,100,-330.80918480260357,-3.3080918480260357,2.1425549647765174,3.4221875189133963,0.2432829466612397,0.00022631261315630657,True
1764000,0.6,100,-339.25430078467133,-3.3925430078467134,2.1282839669910105,3.6616636358738424,0.2432650107863863,0.00022621448903802289,True
1765000,0.6,100,-339.07495086307705,-3.3907495086307704,2.1268532363811885,3.651997162194,0.2432301079841441,0.00022606533288120268,True
1766000,0.6,100,-346.3350756093177,-3.463350756093177,2.1157694352846224,3.2607379596909816,0.24321422629073172,0.00022592487997740753,True
1767000,0.6,100,-345.2750471282065,-3.452750471282065,2.135933023713556,3.654625023520284,0.24319661207618862,0.00022578460149017836,True
1768000,0.6,100,-342.747742621176,-3.4274774262117598,2.13344277365363,3.474282588161395,0.24318380885623747,0.00022562328432294213,True
1769000,0.6,100,-325.944320041649,-3.25944320041649,2.1517533615873434,3.661640364213986,0.24318344876141385,0.0002255088042395655,True
1770000,0.6,100,-341.7942109102325,-3.417942109102325,2.159404149435448,4.077998986878254,0.2431779882907269,0.00022539020679551472,True
1771000,0.6,100,-332.65373893827825,-3.3265373893827825,2.1724253217513003,3.966344492002879,0.2431562015528697,0.00022523790753983895,True
1772000,0.6,100,-326.56282508810426,-3.2656282508810426,2.151550002170957,4.037115633400056,0.24315919131572655,0.0002251111486296359,True
1773000,0.6,100,-336.219852117619,-3.36219852117619,2.155617552555932,3.9156230774363814,0.24314605278001658,0.0002249971875351558,True
1774000,0.6,100,-347.3920925013167,-3.473920925013167,2.1536001719922613,3.9019027223106457,0.24314249465167762,0.00022485805835066613,True
1775000,0.6,100,-330.2899521520498,-3.302899521520498,2.164050489065759,3.716948708539294,0.2431188930284538,0.00022471068499307141,True
1776000,0.6,100,-335.4750398571372,-3.3547503985713716,2.185293473893183,3.5576456580440268,0.24309795427643247,0.0002245887219030151,True
1777000,0.6,100,-325.78748583924664,-3.2578748583924666,2.1743223652807777,3.5680017711208807,0.24308340527845082,0.0002244500972617088,True
1778000,0.6,100,-338.5519047842524,-3.3855190478425237,2.1826729286885524,3.770279337049341,0.2430723518602171,0.0002243116436435688,True
1779000,0.6,100,-331.32770212479426,-3.3132770212479428,2.1667532437974137,4.10372452554038,0.24306032476816555,0.0002242026792220167,True
1780000,0.6,100,-320.2766194208716,-3.202766194208716,2.186114645899976,4.3447373066719575,0.24305468269878497,0.0002240938206128966,True
1781000,0.6,100,-334.49938834596105,-3.3449938834596105,2.168468590846388,4.531051643493317,0.24306434759452708,0.0002239432677055146,True
1782000,0.6,100,-325.25765430350054,-3.2525765430350053,2.1743092341810155,4.231367291240792,0.24307361185843473,0.0002238388360380526,True
1783000,0.6,100,-343.87732033667896,-3.4387732033667895,2.1586496612592314,4.2048747197310385,0.2430563747429679,0.00022369696517783908,True
1784000,0.6,100,-335.2708915842691,-3.3527089158426913,2.152466058168935,4.103053889437368,0.24303553275436496,0.0002235427804996181,True
1785000,0.6,100,-341.74059947187925,-3.4174059947187927,2.138925475596412,3.6092963637139963,0.24303781821794485,0.00022338880822070814,True
1786000,0.6,100,-349.89448140875527,-3.4989448140875528,2.1286115796523606,3.8942139821172206,0.2430179159534826,0.0002232765838682668,True
1787000,0.6,100,-348.4117283178791,-3.4841172831787914,2.119105636705113,3.3902621740471686,0.24298521895209704,0.00022318522513809587,True
1788000,0.6,100,-341.03772113241774,-3.4103772113241773,2.131545542893163,3.2172004642661944,0.2429622214585068,0.00022309808879303935,True
1789000,0.6,100,-339.05444654349054,-3.3905444654349055,2.162460347394963,3.354146837178088,0.24295521397154424,0.00022298201278430206,True
1790000,0.6,100,-326.17791088413964,-3.2617791088413965,2.1612002068343985,3.252508139998119,0.24294156610891915,0.00022284122562674094,True
1791000,0.6,100,-322.19045417119395,-3.2219045417119396,2.17971214344409,3.4515753983917725,0.24293717662066727,0.0002227336847575915,True
1792000,0.6,100,-322.7174739479015,-3.227174739479015,2.1736453231904718,3.4055002331715483,0.24293148533308018,0.00022261385771264261,True
1793000,0.6,100,-337.3227314302682,-3.373227314302682,2.156673150898472,3.3492978666862774,0.2429164440851194,0.0002224817843039101,True
1794000,0.6,100,-331.5369232608923,-3.3153692326089232,2.1522012199305,3.6620145490705642,0.2429093584055539,0.00022238695329873981,True
1795000,0.6,100,-333.0489697354806,-3.3304896973548064,2.1524271784800106,3.6122126274639323,0.24289277896578482,0.00022226749893496824,True
1796000,0.6,100,-332.5011826179279,-3.325011826179279,2.1520595755246577,3.6562654344983896,0.2428921685408674,0.0002221687371558699,True
1797000,0.6,100,-330.2735615656534,-3.302735615656534,2.168185704555737,3.8242907777713544,0.2428920672860391,0.00022200432908441714,True
1798000,0.6,100,-341.88575756502206,-3.4188575756502204,2.1717760207350825,3.7970650042393594,0.2428844049828088,0.00022187708009762592,True
1799000,0.6,100,-333.1308949272911,-3.331308949272911,2.167047235161094,3.8459446866990668,0.24286414290913155,0.00022174997690104406,True
1800000,0.6,100,-339.04397417164324,-3.3904397417164325,2.149680269233555,4.050285257435764,0.24285624276860687,0.00022164758034724788,True
1801000,0.6,100,-345.21450877897814,-3.4521450877897815,2.116408125213192,3.937196669792499,0.24283230604448855,0.00022152891875426906,True
1802000,0.6,100,-349.42236209627373,-3.494223620962737,2.1094181528568754,4.021487551315149,0.2428110848240211,0.00022138179134766165,True
1803000,0.6,100,-354.8512147148542,-3.5485121471485424,2.129220933657464,4.052603297787357,0.24278718316157374,0.00022124709613186326,True
1804000,0.6,100,-345.53592972062256,-3.4553592972062255,2.138881998372607,4.144987565950893,0.24276531649722158,0.0002211207134828355,True
1805000,0.6,100,-343.2762129954273,-3.4327621299542725,2.1355166805052517,4.108959490085229,0.24274859827177306,0.00022097819681791397,True
1806000,0.6,100,-335.13256053952637,-3.351325605395264,2.1324792906744747,4.254513428113913,0.24272322983210307,0.00022087244616234125,True
1807000,0.6,100,-338.9679434270891,-3.389679434270891,2.121704229580422,4.6701770409065375,0.24270700200839876,0.0002207505518763797,True
1808000,0.6,100,-347.73726226092117,-3.4773726226092116,2.1304333311622576,4.800117525371629,0.24270373625045122,0.0002206004007573947,True
1809000,0.6,100,-349.23864419204824,-3.492386441920482,2.1543416769078374,4.954575109380506,0.24267527503874167,0.0002204707049550791,True
1810000,0.6,100,-343.17611151545924,-3.4317611151545924,2.155795470739744,4.489306659020679,0.24265397390320134,0.00022034925356690353,True
1811000,0.6,100,-335.8905556874616,-3.358905556874616,2.1598320516417586,4.6411134145457105,0.2426374056796587,0.00022024006166721728,True
1812000,0.6,100,-319.8743810081935,-3.1987438100819348,2.164754065090058,4.389757010243915,0.24263047838518328,0.00022008253094910591,True
1813000,0.6,100,-324.57664910478894,-3.2457664910478896,2.180508929390823,4.505406928025511,0.24262173140867394,0.00021994538023057606,True
1814000,0.6,100,-322.1636931826246,-3.221636931826246,2.168384055690963,4.544919851064245,0.24262834011686893,0.00021980840034436648,True
1815000,0.6,100,-327.32909353966403,-3.2732909353966404,2.1712021900730436,4.8770641818457765,0.24261309638435813,0.00021969572142582522,True
1816000,0.6,100,-332.7262339880215,-3.327262339880215,2.1522039810038303,4.237662072887564,0.24260523338104303,0.00021956708689367465,True
1817000,0.6,100,-329.65055258442476,-3.2965055258442475,2.169380135976954,4.130715666795452,0.24259113722575135,0.0002194386029075615,True
1818000,0.6,100,-325.8923792019164,-3.2589237920191643,2.1726429878143145,4.122202875497982,0.2425770565473608,0.00021931026920335545,True
1819000,0.6,100,-317.9046207915471,-3.1790462079154707,2.1786115479565478,4.02238965712371,0.2425685051081254,0.00021917007597895967,True
1820000,0.6,100,-334.5087145339141,-3.345087145339141,2.156824680992827,3.713563865147206,0.24255745591350214,0.00021907004764773537,True
1821000,0.6,100,-336.8051174900728,-3.368051174900728,2.1546103510420114,3.863254893969191,0.24253602259788481,0.00021891019209369358,True
1822000,0.6,100,-321.9156149288214,-3.219156149288214,2.158803766319347,3.986161081422337,0.24253546376211269,0.00021880242141346365,True
1823000,0.6,100,-330.85572746081493,-3.3085572746081495,2.163836059520374,3.8637954139652058,0.24253120399429226,0.00021867084570949578,True
1824000,0.6,100,-344.30487163129663,-3.4430487163129664,2.1494268087198587,4.037845653000795,0.24252499581707268,0.0002185633105056098,True
1825000,0.6,100,-328.1201456236627,-3.2812014562366274,2.149262264385403,4.244884875920632,0.24251456579990294,0.00021846383513262575,True
1826000,0.6,100,-333.536852384328,-3.3353685238432798,2.1755407102913367,3.715081194446162,0.24250892131177162,0.0002183406113537118,True
1827000,0.6,100,-323.9934067504938,-3.2399340675049384,2.1732896656137024,3.699777587981326,0.24250512976210092,0.00021822943187604568,True
1828000,0.6,100,-324.26524063239776,-3.2426524063239777,2.169572002612584,3.4949423280813816,0.24248594313406208,0.00021809061665121858,True
1829000,0.6,100,-332.2678175864843,-3.322678175864843,2.1657256332839263,3.874586311274691,0.2424715944323058,0.00021797573203516675,True
1830000,0.6,100,-333.1254801659205,-3.331254801659205,2.1586763653226453,3.397547996433416,0.24245275418202183,0.0002178609683920045,True
1831000,0.6,100,-328.0924952856543,-3.280924952856543,2.1498346981148244,3.514676601938629,0.24244168138697703,0.00021775027672431,True
1832000,0.6,100,-329.0982607416862,-3.290982607416862,2.1541363200660033,3.436134975045658,0.24242443002077257,0.0002176396974808205,True
1833000,0.6,100,-330.3158738890981,-3.303158738890981,2.136406372470273,3.5157219911354907,0.2424221118134002,0.0002175371172706343,True
1834000,0.6,100,-335.88863286146693,-3.3588863286146693,2.113409795835511,3.750338254408567,0.24240957488672266,0.00021747009786154403,True
1835000,0.6,100,-342.64537117441006,-3.4264537117441005,2.1261033257477253,3.6024025407186953,0.24238450335769574,0.000217359802927112,True
1836000,0.6,100,-342.352291480231,-3.4235229148023096,2.129566478181993,3.3437190942290838,0.2423779734495384,0.00021723388848660392,True
1837000,0.6,100,-339.40520123762207,-3.394052012376221,2.120021402741123,3.373363083705479,0.24235787885641932,0.000217143477552793,True
1838000,0.6,100,-348.81082199649734,-3.4881082199649733,2.132067237500146,3.2887990066908763,0.24233566406107573,0.00021701781354552854,True
1839000,0.6,100,-351.3939201188569,-3.513939201188569,2.1260085861488816,3.1856317847152615,0.24231151975556084,0.00021690013556258472,True
1840000,0.6,100,-347.95490406954826,-3.4795490406954825,2.1293793466518625,3.353344325555151,0.24228976152053075,0.00021676300578034682,True
1841000,0.6,100,-344.4477682096258,-3.4444776820962577,2.1385946220197196,3.2061668473127023,0.24227059024481762,0.00021666516204748578,True
1842000,0.6,100,-343.9056005127735,-3.439056005127735,2.129077300713462,3.1963836512292345,0.24225742660710417,0.00021654005088691196,True
1843000,0.6,100,-339.2827300320919,-3.392827300320919,2.1557315912567137,3.0628832180389702,0.2422399720736334,0.0002164424082825295,True
1844000,0.6,100,-344.5554174660129,-3.445554174660129,2.1389315138725298,3.0365680844991783,0.24221580975203644,0.00021632925312325358,True
1845000,0.6,100,-345.47810109843783,-3.4547810109843784,2.132521837430221,3.089175661238708,0.24220618542874642,0.00021620063418852694,True
1846000,0.6,100,-341.325051300628,-3.41325051300628,2.138688289563521,3.1924222132118243,0.24218599463493126,0.0002161032973761458,True
1847000,0.6,100,-338.6762934887195,-3.3867629348871953,2.1268249066202998,3.4364623261606986,0.2421688172787296,0.00021593608291945585,True
1848000,0.6,100,-335.83286579468336,-3.3583286579468337,2.140375716814065,3.4512374307726645,0.2421518984516918,0.00021585839689163908,True
1849000,0.6,100,-338.0364582633508,-3.3803645826335083,2.1442769230280563,3.5655758242200624,0.2421450174641906,0.00021576524741081702,True
1850000,0.6,100,-336.5806323663671,-3.365806323663671,2.1426541820324942,3.576734925486769,0.24212253951269533,0.00021567217828900073,True
1851000,0.6,100,-333.0325003950119,-3.3303250039501187,2.1547829333918695,3.67589740516796,0.24212065984600029,0.00021554821094984912,True
1852000,0.6,100,-330.8130969360652,-3.3081309693606524,2.144815261746436,3.436769619662227,0.24212254432312696,0.00021542825341543543,True
1853000,0.6,100,-331.6870333567059,-3.316870333567059,2.1366638360453543,3.32147468737216,0.24212011027867342,0.00021530456625100923,True
1854000,0.6,100,-343.2330187179213,-3.432330187179213,2.1262800125362715,3.7291646518333335,0.24211171392409006,0.00021519259737465033,True
1855000,0.6,100,-347.11507732045914,-3.471150773204591,2.121515563905722,3.8953111890230776,0.24210568439633928,0.00021507688998817078,True
1856000,0.6,100,-341.967808168968,-3.41967808168968,2.1383779465362296,3.627249079821831,0.24209036990210417,0.00021497285967646585,True
1857000,0.6,100,-342.2100124789828,-3.4221001247898277,2.1178566243777084,3.5937734043920533,0.24209061756031694,0.00021486892995272884,True
1858000,0.6,100,-328.897951247251,-3.28897951247251,2.1270613864979993,3.7553509444986566,0.24207743059601694,0.00021478432074458566,True
1859000,0.6,100,-331.72944514720405,-3.3172944514720406,2.128329204538119,4.075087584536721,0.24208086073983695,0.0002146690518783542,True
1860000,0.6,100,-330.1463793047595,-3.3014637930475947,2.1254943644516713,4.0011651919788065,0.24207320115073142,0.0002145539066690506,True
1861000,0.6,100,-334.74465975119494,-3.3474465975119494,2.140620583709647,4.479976226265839,0.24205527430508234,0.00021441589536504307,True
1862000,0.6,100,-331.5665524549919,-3.315665524549919,2.13274953864323,4.253578848654053,0.24203734896129223,0.00021426275756168981,True
1863000,0.6,100,-341.03912089749997,-3.4103912089749997,2.1323984164294143,4.259691970037361,0.2420321889053315,0.00021412512044538025,True
1864000,0.6,100,-334.221856126892,-3.34221856126892,2.142261127421275,4.259095965055356,0.2420259281097304,0.00021398766004493742,True
1865000,0.6,100,-344.8428716752163,-3.4484287167521632,2.122237623951971,4.539657879139591,0.24201155071084912,0.00021387705633878125,True
1866000,0.6,100,-345.52459635295145,-3.4552459635295145,2.130822662660689,4.622057845529903,0.24199244800961844,0.00021372849357033448,True
1867000,0.6,100,-343.8427797314325,-3.4384277973143247,2.133340928785164,4.579839604732681,0.24197877204802246,0.0002135991456034176,True
1868000,0.6,100,-333.3100918252572,-3.3331009182525717,2.140771986416292,4.589019258047228,0.24195350213215497,0.00021345476537763705,True
1869000,0.6,100,-338.87217969042644,-3.3887217969042642,2.143762171585657,4.601082086171029,0.2419418011308785,0.00021333333333333333,True
1870000,0.6,100,-336.4323875455686,-3.364323875455686,2.1468782525514563,4.753502355855693,0.24193117973656209,0.00021318173743116006,True
1871000,0.6,100,-332.44582535783513,-3.324458253578351,2.138743845951371,4.715764911472137,0.2419172810102531,0.00021304548521109258,True
1872000,0.6,100,-333.0287714729724,-3.3302877147297236,2.1490235153131247,4.173515239007707,0.24191538075575597,0.00021291318464895938,True
1873000,0.6,100,-339.5720168765113,-3.3957201687651133,2.1318395340402554,4.108222881470025,0.24189972057751716,0.00021278104830129796,True
1874000,0.6,100,-332.80796666110285,-3.3280796666110284,2.1348632730261894,4.218369634107357,0.2418967312932824,0.0002126490758625578,True
1875000,0.6,100,-347.76659649166845,-3.4776659649166843,2.150309286929878,4.093884346070136,0.24188689828103863,0.00021253985122210415,True
1876000,0.6,100,-336.6743566512048,-3.366743566512048,2.1594960639584126,4.1969084643198205,0.24186445288991848,0.00021244578206603524,True
1877000,0.6,100,-336.61616903379087,-3.3661616903379086,2.158018258250304,4.090025477282772,0.24185709263490948,0.00021231422505307856,True
1878000,0.6,100,-329.6284808104879,-3.2962848081048786,2.174075494981642,3.889298332547624,0.24186079196864496,0.00021224287659845416,True
1879000,0.6,100,-331.4844719473414,-3.3148447194734136,2.1636077298745455,3.8842443540761424,0.24184606064862776,0.00021213406873143826,True
1880000,0.6,100,-343.69330625554676,-3.4369330625554677,2.144702391670468,3.7764347598115084,0.24183739560065307,0.0002120403583482056,True
1881000,0.6,100,-341.2529260150752,-3.412529260150752,2.12849685102804,3.6516031003568883,0.2418184758151377,0.00021195796167093527,True
1882000,0.6,100,-348.0605843091828,-3.480605843091828,2.131248679701272,4.051994003841914,0.24179789684746256,0.00021184570571100716,True
1883000,0.6,100,-340.68108686936705,-3.4068108686936704,2.13801277047064,3.84792085857657,0.2417868948414817,0.00021171115541363067,True
1884000,0.6,100,-335.2510641201826,-3.352510641201826,2.1455929459793994,3.623248787010373,0.2417788090560338,0.0002116028919061894,True
1885000,0.6,100,-340.102450979373,-3.40102450979373,2.1582244876552443,3.763749479207108,0.24177063562821685,0.00021152829190904283,True
