step,T,N,E,E_per_bead,Rg,Ree,local_acceptance,pivot_acceptance,production
1075000,0.8,150,-423.0024527210637,-2.820016351473758,4.200571283649102,9.961296011649846,0.3237875009706895,0.0007203933974379052,True
1076000,0.8,150,-405.1074334966378,-2.7007162233109185,4.195715146036544,9.828336825481218,0.3237788373309222,0.000719784690492583,True
1077000,0.8,150,-394.67504244007836,-2.6311669496005226,4.197366510070448,9.753764726236948,0.32374747849785457,0.0007190196323621358,True
1078000,0.8,150,-401.99860221400326,-2.6799906814266885,4.1995912560928295,9.642218552437809,0.32373310439376585,0.000718345930414142,True
1079000,0.8,150,-395.7683912612902,-2.6384559417419347,4.20908192493154,9.516113475023314,0.3237197120784907,0.000717673489765352,True
1080000,0.8,150,-405.9523265726103,-2.706348843817402,4.199827402637171,9.91014299667135,0.32368622204324216,0.0007168011967463459,True
1081000,0.8,150,-410.6028097162599,-2.737352064775066,4.185154102906866,9.79322152513762,0.32367076527348354,0.0007163546890086274,True
1082000,0.8,150,-418.6097376393378,-2.790731584262252,4.203976365443883,9.682608715857073,0.3236352240915702,0.0007156414325274589,True
1083000,0.8,150,-413.08019815365935,-2.7538679876910623,4.201000850288642,9.527362754338844,0.323600056336527,0.0007149073728708194,True
1084000,0.8,150,-412.07648379885774,-2.7471765586590515,4.202400221409691,9.557164993894698,0.32355796245078644,0.0007141304685316857,True
1085000,0.8,150,-396.50261065472245,-2.6433507376981495,4.191708188548069,9.272283569709883,0.3235428777689122,0.0007133995037220844,True
1086000,0.8,150,-400.7823732638328,-2.671882488425552,4.179882637105818,9.208427002990897,0.32352946758859447,0.0007128246451372963,True
1087000,0.8,150,-402.44269156883496,-2.6829512771255666,4.177736060257088,9.15579565614221,0.3235242527991292,0.0007121404464810973,True
1088000,0.8,150,-382.17302736138447,-2.5478201824092297,4.19510385114332,9.144593403486835,0.3235080147848673,0.0007115015776774113,True
1089000,0.8,150,-388.41446067579034,-2.589429737838602,4.191818518470336,9.053481057249584,0.3235044437735592,0.0007109077983494575,True
1090000,0.8,150,-407.5508893592025,-2.71700592906135,4.181234186390807,9.035465049839537,0.32346934337350536,0.0007102711382867025,True
1091000,0.8,150,-398.8844900155689,-2.6592299334371257,4.176969682427428,8.849745228897037,0.3234390867139936,0.0007097670112636939,True
1092000,0.8,150,-410.4767284395572,-2.7365115229303814,4.166096752997943,8.586264922401767,0.32341129958539433,0.0007090230894910447,True
1093000,0.8,150,-399.23459596051737,-2.6615639730701157,4.163132045649182,8.510536373715473,0.32338592269627664,0.000708651713088489,True
1094000,0.8,150,-409.5013961371027,-2.7300093075806844,4.180299026753292,8.626342872835165,0.3233837266701585,0.0007080408816648196,True
1095000,0.8,150,-399.63929186997177,-2.664261945799812,4.171705257061057,8.428058201453197,0.32335883351718064,0.0007071700897798549,True
1096000,0.8,150,-395.7527609986123,-2.638351739990749,4.155616648514135,8.246534407689445,0.3233121946265558,0.0007066486420056532,True
1097000,0.8,150,-400.9005989606637,-2.672670659737758,4.157220341484165,8.144900648472857,0.32327158179940946,0.0007061062843459307,True
1098000,0.8,150,-416.3675418325335,-2.77578361221689,4.150467048313139,8.160484959823567,0.32324161461242074,0.0007054132801717528,True
1099000,0.8,150,-389.2299261659956,-2.5948661744399706,4.1646689037009725,8.023794648438212,0.3232292162901223,0.000704743228336806,True
1100000,0.8,150,-397.8585513200249,-2.6523903421334993,4.168328777896434,8.091227708267086,0.323209345162194,0.0007040744482199161,True
1101000,0.8,150,-401.0097256043888,-2.673398170695925,4.173798677999404,8.199086204260041,0.32317701020312645,0.0007033639143730887,True
1102000,0.8,150,-392.2890719850868,-2.615260479900579,4.178050705802619,8.345272894080296,0.3231404456290477,0.0007028265851795264,True
1103000,0.8,150,-398.4202702962892,-2.6561351353085945,4.188300573692839,8.279360612733583,0.3231198031856198,0.0007022257503129484,True
1104000,0.8,150,-419.0332703481954,-2.793555135654636,4.1840041712039735,7.985356340634015,0.32310883498970333,0.0007016045390763224,True
1105000,0.8,150,-419.31417995889615,-2.795427866392641,4.180925065319604,7.916585271319589,0.3230692464453429,0.0007008989791253999,True
1106000,0.8,150,-402.38309339724793,-2.682553955981653,4.189397763155178,7.70971563018538,0.3230518497259027,0.0007003440820925063,True
1107000,0.8,150,-390.7465284644959,-2.6049768564299725,4.196255203666858,7.657162094734726,0.32303442702771645,0.0006996623368722051,True
1108000,0.8,150,-398.5922334969174,-2.657281556646116,4.193987310167388,7.327470435561877,0.32303903011181356,0.000698939435378491,True
1109000,0.8,150,-389.1151546731987,-2.5941010311546577,4.190443708725335,7.32024111670434,0.3230205357624104,0.0006985361112798397,True
1110000,0.8,150,-393.7415959688249,-2.6249439731254993,4.164820879485164,7.4272307856817745,0.32299423236190905,0.0006979002306105109,True
1111000,0.8,150,-396.7976709390831,-2.6453178062605542,4.1478349307036355,7.435295009598949,0.3229850020778912,0.0006973077855930148,True
1112000,0.8,150,-411.1729119996448,-2.7411527466642984,4.148987310414114,7.784969449356661,0.32296430991035074,0.000696610836841627,True
1113000,0.8,150,-389.32561013018045,-2.595504067534536,4.143792253141386,7.815669159035562,0.3229387259236762,0.0006959363369542195,True
1114000,0.8,150,-383.5472316089608,-2.5569815440597385,4.155047947060047,7.597519942374566,0.3229048904546304,0.0006953261986819034,True
1115000,0.8,150,-407.9181757572539,-2.7194545050483594,4.164654988580917,7.728141534629338,0.32289604303579844,0.000694654183026276,True
1116000,0.8,150,-404.7767205665749,-2.6985114704438327,4.184646087130762,7.7192457628963975,0.3228884041615952,0.0006938997164062029,True
1117000,0.8,150,-391.1097427584157,-2.6073982850561044,4.187961252765758,8.079221615692152,0.3228580391577937,0.0006931886678722121,True
1118000,0.8,150,-397.1856656090286,-2.647904437393524,4.181095979945697,7.902954513991272,0.32283331735484777,0.0006926041917610214,True
1119000,0.8,150,-379.8276806338684,-2.5321845375591225,4.198416297793906,8.004540409812332,0.32282613901363466,0.0006920207004453003,True
1120000,0.8,150,-382.2942083415087,-2.548628055610058,4.193877973433304,8.049728189082943,0.3227945770709815,0.000691085003455425,True
1121000,0.8,150,-387.7756973417739,-2.585171315611826,4.199637955735133,7.760301934805086,0.32277282338880203,0.0006906906906906907,True
1122000,0.8,150,-375.6060631324644,-2.5040404208830958,4.179744168976146,8.073977742339808,0.322760445132341,0.0006899655017249137,True
1123000,0.8,150,-383.52020724943475,-2.5568013816628983,4.20323727603412,8.733312878015331,0.3227355074126352,0.0006891592257445916,True
1124000,0.8,150,-386.85793783419274,-2.579052918894618,4.207181583919415,9.015171220292897,0.3227128018544057,0.0006884578544061302,True
1125000,0.8,150,-399.3990765749278,-2.6626605104995185,4.217901910048674,9.278100782380797,0.3226855558751803,0.000687757909215956,True
1126000,0.8,150,-373.3978428787983,-2.489318952525322,4.232351127704902,9.576912044875248,0.3226623732642337,0.0006871620208538735,True
1127000,0.8,150,-394.32505405439997,-2.628833693696,4.211016232805143,9.901065563754008,0.32260875847392917,0.0006865876593331144,True
1128000,0.8,150,-387.7260740259518,-2.5848404935063454,4.21595608799707,9.913986875606344,0.32259965572314586,0.0006859119646904449,True
1129000,0.8,150,-385.1327803607885,-2.5675518690719232,4.21708385928872,10.342327734163849,0.3225893911025625,0.0006853192693900658,True
1130000,0.8,150,-391.3811751833173,-2.6092078345554484,4.217152628647919,10.126667706252604,0.322556931361318,0.0006846868301976661,True
1131000,0.8,150,-407.96290015086663,-2.719752667672444,4.213876907910163,10.205224135926063,0.32252144213630385,0.000683953847983823,True
1132000,0.8,150,-413.17369650624806,-2.754491310041654,4.217276659083135,9.912402947135016,0.3224751489062605,0.0006833442272268108,True
1133000,0.8,150,-394.0664409990183,-2.627109606660122,4.21267946556246,9.81255386436372,0.322455963526411,0.0006828167676047975,True
1134000,0.8,150,-403.14453942718103,-2.6876302628478737,4.208665592643897,9.831832675388963,0.3224091641960879,0.0006821282401091405,True
1135000,0.8,150,-410.18113435976477,-2.734540895731765,4.2195429252674845,9.867739825825275,0.32236643169190005,0.0006815420629981924,True
1136000,0.8,150,-395.8448927951403,-2.638965951967602,4.229525136615457,9.332919220002577,0.3223486226546389,0.000681057712238311,True
1137000,0.8,150,-386.6039875886862,-2.5773599172579083,4.216117602819822,9.313110924873767,0.32233826931304793,0.0006803123521060104,True
1138000,0.8,150,-388.1188412126916,-2.5874589414179443,4.219814662096945,9.278057060152271,0.3223527088991873,0.0006796087817273883,True
1139000,0.8,150,-398.6909520336233,-2.6579396802241555,4.224055706696014,9.599252085867409,0.3223445609920299,0.0006790269248937175,True
1140000,0.8,150,-401.42859939135036,-2.6761906626090024,4.235783986117739,9.412227928490628,0.32232619112196004,0.0006784660766961652,True
1141000,0.8,150,-403.0744655109951,-2.687163103406634,4.236581774236452,9.38414908791014,0.32229820851598495,0.0006778861740693802,True
1142000,0.8,150,-394.50721856735584,-2.6300481237823723,4.234046625727281,9.52318078339433,0.32226579245427756,0.0006773671035193639,True
1143000,0.8,150,-396.3371147959769,-2.6422474319731792,4.236096964638678,9.657131111949177,0.3222478604965289,0.0006768488272858362,True
1144000,0.8,150,-411.84494226538357,-2.7456329484358903,4.222026811932821,9.600250510090996,0.32221194187711094,0.0006763313435469168,True
1145000,0.8,150,-414.1778458821392,-2.7611856392142613,4.219980313425905,9.308154604014442,0.3221841872890914,0.0006758146504862927,True
1146000,0.8,150,-396.9406095139017,-2.6462707300926778,4.243832275045664,9.510401706765743,0.3221459489161706,0.0006752194463200541,True
1147000,0.8,150,-405.7965650080904,-2.7053104333872695,4.248192916635401,9.677306229513032,0.3221196873034415,0.0006744868035190616,True
1148000,0.8,150,-399.46038398845815,-2.663069226589721,4.244744797360758,9.570963497891302,0.32209315165895924,0.0006737162775711064,True
1149000,0.8,150,-401.0347519405539,-2.673565012937026,4.251313817939528,9.766797137153405,0.32207719748948044,0.0006730853647830031,True
1150000,0.8,150,-408.06960422059393,-2.7204640281372927,4.239692015299854,9.816724411445806,0.3220429972611383,0.0006723573433115061,True
1151000,0.8,150,-403.31588437261104,-2.6887725624840737,4.2463489682454,9.7912135552265,0.321988640382964,0.0006717878318777931,True
1152000,0.8,150,-418.89371026302206,-2.7926247350868136,4.244400750071262,9.945141222575282,0.3219546061701897,0.0006711213562487234,True
1153000,0.8,150,-401.0088190051407,-2.673392126700938,4.239427748851132,10.166884281252518,0.3219463881549073,0.000670710369765543,True
1154000,0.8,150,-402.4459398506506,-2.6829729323376705,4.221339191510881,9.41413386452122,0.32188712408633957,0.0006700069913773013,True
1155000,0.8,150,-406.80368852771664,-2.7120245901847775,4.2079245346308225,9.41096102259409,0.3218791131813659,0.0006692856103593772,True
1156000,0.8,150,-404.8198838128659,-2.6987992254191058,4.215481267571609,9.654505227763618,0.3218619745810691,0.0006687018461985754,True
1157000,0.8,150,-406.3757536393641,-2.709171690929094,4.208783113883499,9.636750432184146,0.32185705021308136,0.0006681385080176621,True
1158000,0.8,150,-397.38363804443964,-2.6492242536295976,4.217073928334376,9.53292770701866,0.3218659966409711,0.0006674211427410696,True
1159000,0.8,150,-400.07459060435013,-2.6671639373623344,4.202149369071957,9.355983377350716,0.32184770748425756,0.0006668019598179341,True
1160000,0.8,150,-401.42261112665045,-2.6761507408443364,4.201701771018679,9.253246050342645,0.32185207101643204,0.0006663962450020282,True
1161000,0.8,150,-393.92723550046145,-2.626181570003076,4.201797908272563,9.494590905560425,0.32184270285337885,0.0006657789613848203,True
1162000,0.8,150,-411.0782211368972,-2.7405214742459814,4.186457131921602,9.481390445012655,0.3218315462130761,0.0006651051155258668,True
1163000,0.8,150,-413.18017306146015,-2.754534487076401,4.1882674965950395,9.277323613779727,0.32180708466377933,0.0006643750541610098,True
1164000,0.8,150,-427.8377147295971,-2.8522514315306475,4.186203121244418,9.63097458236916,0.32176770395766774,0.0006638189794504734,True
1165000,0.8,150,-421.9620290817768,-2.813080193878512,4.189911522558234,9.541813934716867,0.3217324989980722,0.0006632255832059748,True
1166000,0.8,150,-416.1028317384556,-2.7740188782563706,4.1895018848580765,9.227341385011224,0.32171275826528467,0.0006627860065702265,True
1167000,0.8,150,-421.42957765017604,-2.8095305176678402,4.207546923324683,9.582117442634754,0.3216514803461015,0.0006622325876018542,True
1168000,0.8,150,-409.15868198070035,-2.7277245465380022,4.21173683454376,9.652354086475174,0.32162201275288244,0.0006615658977161595,True
1169000,0.8,150,-426.4980241945267,-2.8433201612968446,4.208724652467466,9.425385674505698,0.3215993962280121,0.0006609765209644509,True
1170000,0.8,150,-407.35541561636444,-2.715702770775763,4.2091096258159,9.346358882867921,0.321591700927532,0.0006602175847518443,True
1171000,0.8,150,-413.145990047677,-2.7543066003178467,4.2270199391703285,9.274723359810919,0.32156308063875877,0.0006598009122464787,True
1172000,0.8,150,-421.0131659130763,-2.8067544394205086,4.225621006638222,8.910753628926903,0.3215443104098749,0.0006590824426168439,True
1173000,0.8,150,-429.73190271248984,-2.864879351416599,4.208488334716563,9.231389729873348,0.3215110414418721,0.0006585729011567976,True
1174000,0.8,150,-409.53291798280446,-2.7302194532186963,4.198010932631455,9.467610293063846,0.32150093762510445,0.0006580453192950332,True
1175000,0.8,150,-402.598783810168,-2.683991892067787,4.195387566469116,9.439932859376535,0.3214739650903005,0.000657650187287336,True
1176000,0.8,150,-422.40667682852506,-2.816044512190167,4.181417075755491,9.809306329889681,0.3214603420003453,0.0006570114548518867,True
1177000,0.8,150,-420.6372819622934,-2.8042485464152893,4.196504908088775,10.130914553163867,0.3214281648626189,0.0006565613313921955,True
1178000,0.8,150,-421.4377121271984,-2.809584747514656,4.194559774005146,9.900345709750493,0.3214108852417708,0.0006560556791602488,True
1179000,0.8,150,-417.5811816933256,-2.783874544622171,4.199354722402749,9.697589607785032,0.321393853351843,0.0006554200387552719,True
1180000,0.8,150,-426.3690137693123,-2.8424600917954153,4.212664037952644,9.943812058234801,0.32137173482774706,0.0006550093979609272,True
1181000,0.8,150,-424.19885670556204,-2.8279923780370804,4.198389350627147,10.041869797757315,0.32131094320258463,0.0006545620126358928,True
1182000,0.8,150,-421.8258125658089,-2.8121720837720594,4.181926829258877,9.863030165167057,0.3212859740067229,0.0006540594340964027,True
1183000,0.8,150,-422.42764124708526,-2.8161842749805683,4.163817150715352,9.841924147416115,0.32121894844874016,0.0006535761984598335,True
1184000,0.8,150,-421.773848456468,-2.8118256563764534,4.180455260473403,10.042074118793817,0.3211821922542243,0.0006530565887731054,True
1185000,0.8,150,-425.6081539468851,-2.837387692979234,4.162698951640812,9.698640251730854,0.3211371118194746,0.0006525748333096893,True
1186000,0.8,150,-421.75547492509395,-2.811703166167293,4.160060339442964,9.675367624181934,0.3210964208682171,0.0006520383285139196,True
1187000,0.8,150,-396.4636684584817,-2.6430911230565446,4.150441985073355,9.489298981143445,0.32107431127658687,0.0006514842510763652,True
1188000,0.8,150,-404.90566140232346,-2.6993710760154896,4.154218507669717,9.657051993184727,0.32104759062484817,0.0006508942721304053,True
1189000,0.8,150,-395.2310293957177,-2.6348735293047847,4.183546861603604,9.549823206783847,0.3210081586091877,0.0006502318217799389,True
1190000,0.8,150,-400.8317086529293,-2.6722113910195286,4.193377947241994,9.412653058782881,0.3210026346832404,0.0006496808089938421,True
1191000,0.8,150,-389.4036368457162,-2.596024245638108,4.179464693715619,9.536227184809798,0.3210126967863423,0.0006491307292842628,True
1192000,0.8,150,-393.12756456115835,-2.6208504304077223,4.176433451228052,9.269844365151295,0.3210086300591679,0.0006485998702800259,True
1193000,0.8,150,-385.65946856966485,-2.5710631237977655,4.166813216495808,8.764645960751496,0.32100225570600316,0.000648051618720239,True
1194000,0.8,150,-399.6481512332236,-2.6643210082214908,4.161714191512028,8.971482213356035,0.3209990996846738,0.0006475772165441901,True
1195000,0.8,150,-395.2425221951991,-2.634950147967994,4.155904581566544,8.7882488168493,0.3209834696915596,0.0006469033020194634,True
1196000,0.8,150,-401.4572864398287,-2.676381909598858,4.173611887125739,8.597929539728131,0.32093890628689414,0.0006463215871410106,True
1197000,0.8,150,-394.06796776067074,-2.6271197850711383,4.171244426218996,8.314983362487176,0.3209205568528583,0.0006457771787960467,True
1198000,0.8,150,-394.99815108177233,-2.6333210072118156,4.175948963650091,8.565879120812237,0.32090248204069344,0.0006451612903225806,True
1199000,0.8,150,-395.29231853176293,-2.6352821235450863,4.1610768979610855,8.674139991778608,0.3208853289596405,0.0006446007679156974,True
1200000,0.8,150,-398.7343710516734,-2.6582291403444893,4.16144971449626,9.033237657683046,0.32086458964972886,0.0006442216122346087,True
1201000,0.8,150,-388.8388128418928,-2.5922587522792853,4.181807431864494,8.90826714973497,0.3208681249839093,0.0006437167646235656,True
1202000,0.8,150,-387.3323205965163,-2.582215470643442,4.185628458228313,9.06489408452641,0.32086497369305594,0.0006430328785506598,True
1203000,0.8,150,-407.9664588829513,-2.7197763925530087,4.183616190797075,8.583522441071969,0.3208150452493534,0.0006424401553029245,True
1204000,0.8,150,-397.43356128995094,-2.6495570752663395,4.171379334914825,8.855776858806896,0.3207940625080254,0.0006419201786212671,True
1205000,0.8,150,-387.0223352476752,-2.580148901651168,4.17659255366299,8.680938508345557,0.3207360934700144,0.0006414725979640217,True
1206000,0.8,150,-399.3735560774516,-2.6624903738496775,4.1603429023763105,9.31144871856612,0.3207257083082645,0.0006408827463218903,True
1207000,0.8,150,-398.98094884342214,-2.659872992289481,4.186244626444288,9.915441640383229,0.32072247777907764,0.0006403296305576436,True
1208000,0.8,150,-386.13277438325287,-2.5742184958883523,4.197010505099402,9.763279031825709,0.32069993481517883,0.0006398130633136753,True
1209000,0.8,150,-394.84045558100433,-2.6322697038733622,4.181006271876444,9.526600013976553,0.32070245732188146,0.0006393328700486449,True
1210000,0.8,150,-396.3716273305255,-2.6424775155368367,4.169993092993355,9.084538109550955,0.3206875051108022,0.0006386050644158152,True
1211000,0.8,150,-412.9952604765539,-2.7533017365103594,4.149871232820732,9.318242656266394,0.32066215583641855,0.000638002773925104,True
1212000,0.8,150,-398.0771581557504,-2.653847721038336,4.154880986089615,9.559225614274284,0.3206304148907582,0.0006375429648519792,True
1213000,0.8,150,-422.5580968028035,-2.817053978685357,4.164451203395192,9.499745833513172,0.3206134112332971,0.0006370132387968759,True
1214000,0.8,150,-421.74115126196455,-2.8116076750797636,4.153154560103266,9.14003687336148,0.3205861827147245,0.0006363787283492889,True
1215000,0.8,150,-403.58618138977704,-2.6905745425985135,4.156203197768526,9.429555125896155,0.32057735701803497,0.0006357103372028745,True
1216000,0.8,150,-407.5541424057791,-2.717027616038527,4.12811746295191,9.260164659342415,0.32055532057905367,0.0006351310302929888,True
1217000,0.8,150,-415.7715718991803,-2.7718104793278684,4.129351539559381,9.234327611517541,0.32053426470849783,0.0006347103788945001,True
1218000,0.8,150,-419.49890509853816,-2.7966593673235876,4.124972996366361,9.385881025330065,0.3205120285411824,0.0006341503763544625,True
1219000,0.8,150,-403.71481902447124,-2.6914321268298083,4.111516300288017,9.522338083426689,0.32050856041754916,0.0006338008762986029,True
1220000,0.8,150,-404.3238281067298,-2.695492187378199,4.097381893973414,9.843444155331051,0.32048145338296447,0.0006330159079649915,True
1221000,0.8,150,-399.32642308761643,-2.662176153917443,4.095364994202543,9.559308742099676,0.32048463913748887,0.0006324588901721388,True
1222000,0.8,150,-409.83585254815955,-2.73223901698773,4.105037358554537,9.461299949952274,0.32044473834257203,0.0006317987034391825,True
1223000,0.8,150,-395.93457525670215,-2.639563835044681,4.140045430835945,9.792596006925416,0.3204299480347424,0.0006312091772325594,True
1224000,0.8,150,-413.0368372063705,-2.7535789147091365,4.145708247597275,9.622241419205414,0.32040113614258875,0.000630603460093768,True
1225000,0.8,150,-411.4778781090025,-2.743185854060017,4.1522877730287355,9.278532758670059,0.3203884230347884,0.0006301024601391705,True
1226000,0.8,150,-428.75399175719434,-2.858359945047962,4.153439652205125,9.447169157314786,0.32037650603675777,0.0006294988641650929,True
1227000,0.8,150,-423.5162790571578,-2.823441860381052,4.1410378051111465,9.722985465097699,0.3203405819563134,0.0006289824158394181,True
1228000,0.8,150,-422.84429214321824,-2.818961947621455,4.149976521005209,9.755562328015662,0.3203035753705092,0.0006284324708325364,True
1229000,0.8,150,-421.857128118132,-2.81238085412088,4.165306562089198,9.78975745045064,0.3202639100417989,0.000628003494975972,True
1230000,0.8,150,-417.29222876652136,-2.781948191776809,4.177248390962027,9.98458762349678,0.32024157285481325,0.0006274894963714738,True
1231000,0.8,150,-405.28722685416534,-2.7019148456944357,4.191869584858098,10.183178661207817,0.3202145492239085,0.0006270105228722534,True
1232000,0.8,150,-422.607464907844,-2.817383099385627,4.192727274423226,9.824446306828788,0.3202026286507877,0.0006265322800326886,True
1233000,0.8,150,-420.7307455670232,-2.8048716371134876,4.178403413998659,9.984061651607826,0.3201806302329936,0.0006259525364685391,True
1234000,0.8,150,-410.87509787441064,-2.7391673191627377,4.174409837657018,9.805727075775193,0.3201456365417753,0.0006254588964729557,True
1235000,0.8,150,-402.40058374321507,-2.6826705582881005,4.172777170454667,9.834669134881832,0.3201151065687193,0.0006248981144378634,True
1236000,0.8,150,-404.31247473347713,-2.6954164982231807,4.175476674612394,10.075039125371449,0.32009379891440765,0.0006243383370884118,True
1237000,0.8,150,-401.59782904708305,-2.677318860313887,4.175193131979857,10.205936881332978,0.32009645605650044,0.0006238472387978735,True
1238000,0.8,150,-409.8087602757868,-2.7320584018385787,4.179627639603803,9.897145521701669,0.3200840564916905,0.0006232555618784381,True
1239000,0.8,150,-415.8432233519287,-2.772288155679525,4.176725855593036,9.76907236621423,0.32005260933657664,0.0006227661648434961,True
1240000,0.8,150,-406.63431852737017,-2.7108954568491344,4.1767104675921916,9.70878703721673,0.32002533590017257,0.0006222270317065253,True
1241000,0.8,150,-392.45113753150906,-2.616340916876727,4.184283850631159,9.684047923033054,0.3200147507448046,0.0006217392479658314,True
1242000,0.8,150,-416.8148095658135,-2.7787653971054236,4.18521333145578,9.8304908596571,0.3200077014301589,0.000621134786248616,True
1243000,0.8,150,-404.0413419062703,-2.693608946041802,4.173313039521784,9.929769911519712,0.32000122726247493,0.0006205482408806388,True
1244000,0.8,150,-400.10026631636947,-2.6673351087757964,4.1915388070694375,9.72698545982047,0.3199839588763922,0.0006199126731712576,True
1245000,0.8,150,-393.4200378132401,-2.6228002520882674,4.184848120343893,9.577229131934446,0.319949464843957,0.0006194785606550312,True
1246000,0.8,150,-394.3052759027771,-2.6287018393518475,4.192342290069774,9.680812765605383,0.31992167756270634,0.0006190950445479261,True
1247000,0.8,150,-398.1936709407704,-2.6546244729384694,4.205847868405941,9.631562805873182,0.31989469507860674,0.0006186121570736956,True
1248000,0.8,150,-401.1540492379141,-2.6743603282527606,4.205848065427876,9.67341976990473,0.3198786568338948,0.0006179639431473172,True
1249000,0.8,150,-398.80123173147206,-2.6586748782098137,4.193607464938148,9.345828377248074,0.31988152749971527,0.0006175822995542667,True
1250000,0.8,150,-411.87173788140535,-2.7458115858760355,4.178563031822431,9.316514500640972,0.31985299271312884,0.0006171017681307182,True
1251000,0.8,150,-414.7485078098419,-2.7649900520656128,4.193199870241923,9.09939768660693,0.31983847698395895,0.0006165723936412621,True
1252000,0.8,150,-408.0637496691492,-2.720424997794328,4.201886938872339,9.1525182758711,0.3198417664202328,0.0006159614354579539,True
1253000,0.8,150,-408.99646506151856,-2.726643100410124,4.201539729255645,8.808077351736895,0.3198189564328955,0.0006152858404002033,True
1254000,0.8,150,-393.20623958010714,-2.6213749305340475,4.206093289224834,8.562002417952726,0.31980953022881525,0.0006144967805712148,True
1255000,0.8,150,-404.9968095483477,-2.699978730322318,4.225381088142976,8.62677496160791,0.3197721310640619,0.0006140210368946554,True
1256000,0.8,150,-406.71348334968025,-2.711423222331202,4.224811161663718,8.613883552300043,0.31975084222058997,0.0006134151220162688,True
1257000,0.8,150,-410.19934224199636,-2.7346622816133093,4.234943390549311,9.055791392995584,0.31972506291621255,0.0006129900589003491,True
1258000,0.8,150,-378.38562646662064,-2.5225708431108043,4.2407651341345876,9.312833710209878,0.31968428064707227,0.00061253295693627,True
1259000,0.8,150,-400.99783318095064,-2.673318887873004,4.258255904162232,9.385182990124934,0.31967077555885953,0.0006119625372498935,True
1260000,0.8,150,-415.8973414950412,-2.7726489433002746,4.241254938833008,9.483456441892963,0.31965493827665475,0.0006115394841797394,True
1261000,0.8,150,-415.7501487289452,-2.771667658192968,4.23103393486155,9.186066397652192,0.31963173584902577,0.0006110683068094264,True
1262000,0.8,150,-428.01191472421414,-2.8534127648280943,4.245957442663315,9.518565889716047,0.31960915957710956,0.0006106627017841971,True
1263000,0.8,150,-409.00551037776023,-2.7267034025184014,4.241529571702823,9.522898746257134,0.3196022854792414,0.0006100957585081832,True
1264000,0.8,150,-393.55557100122195,-2.623703806674813,4.225617090825368,9.171622732634546,0.3195701758749508,0.0006095783308155098,True
1265000,0.8,150,-416.7379094075384,-2.7782527293835892,4.233933773563439,9.298181912186239,0.3195433337516154,0.0006091424333915991,True
1266000,0.8,150,-420.1474844524054,-2.8009832296827026,4.239870334163271,9.00400565768907,0.3195022064450994,0.0006087877183695077,True
1267000,0.8,150,-400.9473123673246,-2.672982082448831,4.256218924315446,9.17528896559841,0.3194984660617692,0.0006082885932665097,True
1268000,0.8,150,-404.6139961756625,-2.6974266411710834,4.234414328614236,8.955415126951866,0.31946380740638375,0.000607742105958515,True
1269000,0.8,150,-400.716191950575,-2.6714412796705003,4.23137281149351,9.287877779592144,0.3194517209869022,0.0006072607260726073,True
1270000,0.8,150,-417.8122422247395,-2.78541494816493,4.247457134309817,9.040577537412643,0.3194339045312473,0.000606684075861887,True
1271000,0.8,150,-422.7868874906264,-2.818579249937509,4.256828388049908,9.08492454169483,0.3194015519165391,0.000606156441071052,True
1272000,0.8,150,-414.6507200125772,-2.7643381334171813,4.260290061330649,8.66703343113382,0.31937352666368996,0.0006055659408651694,True
1273000,0.8,150,-419.05641322095255,-2.793709421473017,4.247907655121441,9.154163092778148,0.31934762700212715,0.0006052472303360438,True
1274000,0.8,150,-423.01288477857935,-2.820085898523862,4.254207360633223,9.133594921065304,0.31930173175444104,0.0006048175028926055,True
1275000,0.8,150,-427.4883092369063,-2.849922061579375,4.242799514656283,9.14803900464052,0.3192769964210385,0.0006044836920812637,True
1276000,0.8,150,-406.4684859683572,-2.7097899064557147,4.249281322733788,8.934911381120038,0.31926383321781754,0.0006040867783789462,True
1277000,0.8,150,-412.3617559416218,-2.7490783729441457,4.233425618425744,9.425315509693812,0.31924610541609494,0.0006036745406824146,True
1278000,0.8,150,-406.7641757234094,-2.7117611714893957,4.219862136882386,8.598316907790224,0.3192122406282589,0.0006032154003514386,True
1279000,0.8,150,-410.5442513055944,-2.736961675370629,4.219820495874267,9.045974012098503,0.3191812925822471,0.0006026306136351727,True
1280000,0.8,150,-398.1323404044421,-2.6542156026962807,4.246939167603184,9.051343008302078,0.3191421512573643,0.0006021572939574825,True
1281000,0.8,150,-401.7173126397919,-2.6781154175986126,4.233122912221085,8.829500264516595,0.3191012736757321,0.0006017949187576859,True
1282000,0.8,150,-419.6752261476603,-2.797834840984402,4.227828876072544,8.521129305531053,0.3190833483417809,0.0006012128816394814,True
1283000,0.8,150,-401.799493071666,-2.67866328714444,4.2161360939118095,8.45572341304953,0.3190611774006434,0.0006006476548626344,True
1284000,0.8,150,-417.8139463224603,-2.785426308816402,4.206835733307644,8.757012991510278,0.3190294418688663,0.0006001304631441617,True
1285000,0.8,150,-419.96004229345914,-2.7997336152897274,4.207162303147345,8.7317374275599,0.3189957430014607,0.0005997861631939917,True
1286000,0.8,150,-416.78295751893666,-2.7785530501262445,4.207501883318517,8.970254189231618,0.3189550697966695,0.0005993329164060871,True
1287000,0.8,150,-411.67711688154384,-2.7445141125436257,4.18168939357986,8.500376460974538,0.3189278197271175,0.0005988959483387147,True
